loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-06 13:36:38.615 +0100,28911.087226375,0.11773681640625,-0.2163848876953125,-0.9748077392578125,28911.082201375,-2.242346586441251,0.04718373869228167,0.1914051052255659,0.0303264893591404,0.07150769233703613,-0.03334376215934753,0.0144408792257309,0.01068621873855591,-0.01154202222824097,XArbitraryZVertical,0.06266771014758409,-0.07582954157109445,-0.895260626517959,0.4345469257732257,0.04630487784743309,-0.1902385205030441,-0.9806452989578247,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.630 +0100,28911.107323375,0.1057586669921875,-0.22454833984375,-0.9807586669921875,28911.102299375,-2.249213926979726,0.04699394591076651,0.1852698075248171,-0.5744653344154358,-0.1329662054777145,-0.4974053800106049,0.09773343801498413,-0.0663396418094635,0.01663750410079956,XArbitraryZVertical,0.06101042651676051,-0.07332800115470703,-0.8970444373188643,0.4315227934098819,0.04617271944880486,-0.1842117309570312,-0.981801450252533,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.631 +0100,28911.127421375,0.0164642333984375,-0.164276123046875,-0.9911041259765625,28911.122396375,-2.257353998574187,0.0456514995986842,0.1730738975823881,-0.4768480062484741,-0.1306493431329727,-0.3123373091220856,0.0138235054910183,-0.02147060632705688,-0.009542107582092285,XArbitraryZVertical,0.05752152147077392,-0.06836947991183738,-0.8993861546995584,0.4279268272782353,0.0449538491666317,-0.1722111254930496,-0.9840337634086609,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.634 +0100,28911.147518375,-0.00677490234375,-0.15936279296875,-0.976898193359375,28911.142494375,-2.260098683569711,0.04502090277464251,0.1672343230760715,-0.1051731109619141,0.01162229757755995,0.01269559934735298,-0.05298326909542084,0.0158650130033493,0.001285314559936523,XArbitraryZVertical,0.05590812347933807,-0.06594996669127438,-0.9002429262556438,0.4267171878615516,0.04437781497836113,-0.1664558947086334,-0.9850497841835022,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.654 +0100,28911.167616375,0.02252197265625,-0.1810302734375,-0.9615020751953125,28911.162591375,-2.258561946680159,0.04582494069669012,0.1662386142269334,-0.07046384364366531,0.06205282360315323,0.07142525911331177,-0.03655566275119781,-0.006692826747894287,0.01659685373306274,XArbitraryZVertical,0.05610947403166881,-0.06528631693827054,-0.8999345594988011,0.4274427052574975,0.0451773889362812,-0.165473997592926,-0.9851788282394409,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.678 +0100,28911.187713375,0.0241241455078125,-0.17095947265625,-0.9530181884765625,28911.182689375,-2.258369643777754,0.04760163641954263,0.1638468112872674,-0.1907621026039124,0.07537803053855896,-0.04483330622315407,-0.01964785531163216,-0.01813109219074249,0.02865684032440186,XArbitraryZVertical,0.05640802769997771,-0.06382291922338539,-0.8999444253243544,0.4276034525152057,0.04694638028740883,-0.1631146967411041,-0.985489547252655,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.694 +0100,28911.207811375,0.000885009765625,-0.164398193359375,-0.954742431640625,28911.202786375,-2.259152990329821,0.04934714491423449,0.160646710221362,-0.09229138493537903,0.08781994134187698,0.000136365182697773,-0.03482117876410484,0.004620254039764404,0.03090548515319824,XArbitraryZVertical,0.05649063723731999,-0.06202911005298306,-0.9001963134288731,0.4273263075064213,0.04869198426604271,-0.159956619143486,-0.9859223961830139,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.714 +0100,28911.227908375,-4.57763671875e-05,-0.1683197021484375,-0.9534759521484375,28911.222884375,-2.256986963704108,0.05129235770295386,0.1606948320930361,0.04444362223148346,0.1459682881832123,0.1626210510730743,-0.05456075072288513,-0.005952402949333191,0.03103011846542358,XArbitraryZVertical,0.05744305948839699,-0.06157299192813831,-0.8996755089965351,0.4283607108625448,0.05060932785272598,-0.160004124045372,-0.9858181476593018,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.734 +0100,28911.248006375,0.0194091796875,-0.1896209716796875,-0.95849609375,28911.242981375,-2.254154698369014,0.05367300197425894,0.1610941352210851,-0.04154558852314949,0.1517681628465652,0.1235277727246284,-0.04195040836930275,-0.02290752530097961,0.02971380949020386,XArbitraryZVertical,0.05868535041460188,-0.06115998605396369,-0.8989821238410127,0.4297052203673813,0.05295263230800629,-0.1603982746601105,-0.985630989074707,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.755 +0100,28911.268103375,0.0057830810546875,-0.1652069091796875,-0.9642333984375,28911.263079375,-2.25100871288494,0.05606316555090016,0.1598021132735428,-0.09817518293857574,0.1494839191436768,0.1716296821832657,-0.04160155355930328,-0.02049028873443604,0.02287828922271729,XArbitraryZVertical,0.05957905093397965,-0.05997079984819255,-0.8982886568294022,0.4311974177673732,0.05531986430287361,-0.1591228395700455,-0.985707700252533,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.775 +0100,28911.288200375,0.0064849853515625,-0.15399169921875,-0.97393798828125,28911.283176375,-2.247198769946122,0.05850636473061885,0.1583378168874941,-0.05917086452245712,0.1669083088636398,0.1907537877559662,-0.05275122448801994,0.0001281201839447021,0.01695972681045532,XArbitraryZVertical,0.0604755438881414,-0.05866978860081305,-0.8974536942678836,0.4329865789909218,0.05774153769016266,-0.1576770395040512,-0.985801100730896,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.795 +0100,28911.308298375,0.0154876708984375,-0.144927978515625,-0.9800262451171875,28911.303274375,-2.242902655291652,0.06107873895473772,0.157867274704878,-0.02775239199399948,0.16787388920784,0.2242035865783691,-0.05310935899615288,0.009795278310775757,0.01025956869125366,XArbitraryZVertical,0.0616531553260683,-0.05776891334563037,-0.8964627200212982,0.4349899580626641,0.06028171628713608,-0.1572123616933823,-0.9857232570648193,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.815 +0100,28911.328395375,0.0169219970703125,-0.1526947021484375,-0.9835662841796875,28911.323371375,-2.238311355307058,0.06317949045640334,0.1577721501744884,-0.01839117333292961,0.1350929737091064,0.2240791171789169,-0.04427086189389229,0.01061683893203735,0.003370821475982666,XArbitraryZVertical,0.06270557135702244,-0.05712544802249005,-0.8954003734977639,0.4371072837079156,0.06235328689217567,-0.1571184247732162,-0.9856094121932983,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:38.835 +0100,28911.348493375,0.0109100341796875,-0.1616668701171875,-1.0008544921875,28911.343468375,-2.23355250692773,0.06486975756324881,0.157766501774565,-0.02851316332817078,0.1305280476808548,0.2386943399906158,-0.05042281746864319,-0.001336410641670227,-0.004120349884033203,XArbitraryZVertical,0.06359591975681765,-0.05660231016352042,-0.8943046248867392,0.4392846693482805,0.06401919573545456,-0.1571128368377686,-0.9855034947395325,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
