loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-15 14:23:44.248 +0100,1952.315597791667,1.212020874023438,0.241973876953125,-0.184112548828125,1952.305549791667,2.242950613658668,1.55103874799827,-0.05100376436828336,-1.070645689964294,-0.7868086695671082,-1.961938142776489,0.2443206906318665,0.1879242360591888,-0.152391254901886,XArbitraryZVertical,-0.6383015658420538,0.2875861793671592,0.6352186842060108,0.3261325876633983,0.998504638671875,0.05098165199160576,-0.01973060145974159,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.263 +0100,1952.330669791667,1.188796997070312,0.2698516845703125,-0.2078399658203125,1952.320621791667,2.259753282170816,1.539872520523315,-0.08324258649909166,-1.236484527587891,-0.8335806727409363,-2.248874187469482,0.2275993824005127,0.1535157561302185,-0.1482221484184265,XArbitraryZVertical,-0.6417191728383351,0.2697973219673909,0.6363662795438885,0.3323309774822445,0.9960609078407288,0.08314648270606995,-0.03081181645393372,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.278 +0100,1952.345741791667,1.171661376953125,0.2953948974609375,-0.2340087890625,1952.335693791667,2.277332683096253,1.529058916123144,-0.1196773832618338,-1.238300204277039,-0.8371655344963074,-2.490911722183228,0.196796178817749,0.1504575312137604,-0.166430652141571,XArbitraryZVertical,-0.6455185314629283,0.2501847403649252,0.6368560404314869,0.3393049225391336,0.9919825792312622,0.1193919032812119,-0.04142684116959572,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.294 +0100,1952.360813791667,1.193069458007812,0.2989044189453125,-0.2299041748046875,1952.350765791667,2.293570598632228,1.518620741994219,-0.1595756717095267,-1.133344054222107,-0.8506613373756409,-2.692934989929199,0.1878129243850708,0.1304349005222321,-0.1741141080856323,XArbitraryZVertical,-0.6492468117276614,0.229638670339772,0.6364043423817262,0.347468304529484,0.98595130443573,0.1588992774486542,-0.05148931592702866,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.308 +0100,1952.375885791667,1.211639404296875,0.301177978515625,-0.20587158203125,1952.365837791667,2.307565097250886,1.50801347311063,-0.2023442925132098,-1.016034483909607,-0.8945478200912476,-2.867026805877686,0.2153832912445068,0.09793435037136078,-0.1684597730636597,XArbitraryZVertical,-0.6525189338881016,0.2085383732261806,0.6350702422708345,0.3569546811130542,0.9776682257652283,0.2009663432836533,-0.06146157532930374,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.324 +0100,1952.390958791667,1.203292846679688,0.2931060791015625,-0.180908203125,1952.380909791667,2.319235215736088,1.496729410895104,-0.2476305596850861,-0.9103239178657532,-0.9485920667648315,-3.016517639160156,0.241991400718689,0.05467738211154938,-0.1449957489967346,XArbitraryZVertical,-0.6551240918207651,0.1869263398564084,0.632993932542847,0.3676814596606124,0.9668378233909607,0.2451074868440628,-0.07174193859100342,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.339 +0100,1952.406030791667,1.181381225585938,0.282470703125,-0.1536407470703125,1952.395982791667,2.328596632936978,1.484510249425455,-0.2947361844348188,-0.7793096303939819,-0.9981870055198669,-3.111986637115479,0.2499561309814453,0.002613246440887451,-0.09846234321594238,XArbitraryZVertical,-0.6569249491719594,0.1649792589832866,0.6303119858946101,0.3793920675883403,0.9533189535140991,0.2904874086380005,-0.08246290683746338,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.354 +0100,1952.421102791667,1.174942016601562,0.266815185546875,-0.125152587890625,1952.411054791667,2.335127052441822,1.471314116693323,-0.3429273910912063,-0.6431376934051514,-1.024058222770691,-3.178251028060913,0.2506085634231567,-0.05005791783332825,-0.06654620170593262,XArbitraryZVertical,-0.6578387093106519,0.1431102935294234,0.6269989787978065,0.3919695507260134,0.9371181726455688,0.3362454771995544,-0.09353535622358322,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.369 +0100,1952.436174791667,1.171630859375,0.240875244140625,-0.0947265625,1952.426126791667,2.33928379961776,1.457130726157014,-0.3918174685323221,-0.5750109553337097,-1.055546641349792,-3.214990854263306,0.2566723823547363,-0.1150607466697693,-0.02034366130828857,XArbitraryZVertical,-0.657931330581711,0.1212995685467996,0.6231484709106957,0.4050909539789228,0.9182525277137756,0.3818687796592712,-0.1048255562782288,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.384 +0100,1952.451246791667,1.165069580078125,0.220458984375,-0.078948974609375,1952.441198791667,2.342417442843128,1.442147228836656,-0.4409913134840637,-0.6037793159484863,-1.102623701095581,-3.213423013687134,0.275842010974884,-0.178949773311615,0.01032179594039917,XArbitraryZVertical,-0.6573672342908532,0.09928791464730392,0.6190006464073899,0.4181488566615514,0.8968557715415955,0.4268361628055573,-0.116020455956459,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.399 +0100,1952.466318791667,1.145095825195312,0.2053680419921875,-0.0663909912109375,1952.456270791667,2.34579546614811,1.42671376527927,-0.4901381715763687,-0.6729167699813843,-1.154034733772278,-3.186843395233154,0.291927695274353,-0.2502975165843964,0.04771506786346436,XArbitraryZVertical,-0.6563184448944553,0.07685101035449074,0.6147473844064453,0.4306108693166511,0.8731258511543274,0.4707477986812592,-0.1266800463199615,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.414 +0100,1952.481391791667,1.133163452148438,0.21697998046875,-0.0593109130859375,1952.471343791667,2.35001001086119,1.411241793911234,-0.5386275114484327,-0.7766229510307312,-1.17192530632019,-3.111978530883789,0.3031704425811768,-0.313306450843811,0.06262195110321045,XArbitraryZVertical,-0.6548876023868202,0.05413449718978306,0.6105198196761664,0.4421053912506038,0.847510039806366,0.512958288192749,-0.1363833695650101,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.429 +0100,1952.496463791667,1.101089477539062,0.1939544677734375,-0.0357818603515625,1952.486415791667,2.355183134255877,1.396235705710986,-0.5866424083634602,-0.8565379977226257,-1.180991530418396,-3.060925006866455,0.3130007386207581,-0.3365980386734009,0.08531123399734497,XArbitraryZVertical,-0.6532300023692754,0.03117296265595947,0.6061627947845182,0.4526427987252784,0.8201478719711304,0.5535679459571838,-0.1446376144886017,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.462 +0100,1952.511535791667,1.0443115234375,0.19012451171875,-0.02276611328125,1952.501487791667,2.361642198456417,1.382254262397544,-0.6335560924021565,-0.9520249962806702,-1.162495493888855,-2.93537712097168,0.3250092267990112,-0.3918604254722595,0.1075343489646912,XArbitraryZVertical,-0.6514641205869107,0.008259824740841984,0.6017315837263073,0.4620015309320939,0.7916451692581177,0.5920144319534302,-0.1510525494813919,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.464 +0100,1952.526607791667,0.98602294921875,0.1898040771484375,-0.0297088623046875,1952.516559791667,2.369423524685355,1.369784995503238,-0.6788757058812509,-1.011964082717896,-1.116482496261597,-2.795412540435791,0.2816889882087708,-0.4378053545951843,0.132610023021698,XArbitraryZVertical,-0.6496926891133452,-0.01427045438450154,0.5972257497957272,0.4701246073381581,0.7626086473464966,0.6279184222221375,-0.1553915292024612,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.475 +0100,1952.541679791667,0.96258544921875,0.1961517333984375,-0.0545196533203125,1952.531631791667,2.377654194105725,1.358826224690798,-0.7219176830775638,-0.9531303644180298,-1.034676551818848,-2.61707878112793,0.2709447741508484,-0.4700108170509338,0.1344506144523621,XArbitraryZVertical,-0.6478925036370422,-0.0358277856902828,0.592641747291196,0.477208099544959,0.7337417006492615,0.6608251929283142,-0.1579033434391022,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.489 +0100,1952.556752791667,0.9337310791015625,0.203765869140625,-0.09063720703125,1952.546703791667,2.384567106402683,1.34851238880133,-0.7616211712577576,-0.8348440527915955,-0.9598820209503174,-2.37467360496521,0.2566602826118469,-0.4939566254615784,0.1050143241882324,XArbitraryZVertical,-0.64585848050654,-0.05560669564258093,0.5881289955285698,0.4836104358318893,0.7059122323989868,0.6900956034660339,-0.1595494300127029,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.504 +0100,1952.571824791667,0.8931884765625,0.21685791015625,-0.1229248046875,1952.561776791667,2.388583055923919,1.337225826630551,-0.7971681404163738,-0.5844516754150391,-0.9073304533958435,-2.133670568466187,0.2651259899139404,-0.5151826143264771,0.0872613787651062,XArbitraryZVertical,-0.6432615380057668,-0.07316102307018664,0.5840593198437617,0.4896293728205712,0.6797622442245483,0.7153802514076233,-0.1617241203784943,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.519 +0100,1952.586896791667,0.846588134765625,0.2110443115234375,-0.1494598388671875,1952.576848791667,2.388019739773091,1.323530639486397,-0.8280269216073125,-0.3479529023170471,-0.8594042658805847,-1.852707028388977,0.2374164462089539,-0.5197540521621704,0.04259425401687622,XArbitraryZVertical,-0.6398982932920362,-0.08810773573457678,0.580634789261859,0.4956111981425944,0.6557600498199463,0.7365983724594116,-0.1655344069004059,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.534 +0100,1952.601968791667,0.80859375,0.2112579345703125,-0.1535491943359375,1952.591920791667,2.383581992810778,1.307135231537839,-0.8535193177991867,-0.1192281693220139,-0.8770257234573364,-1.51180624961853,0.2265753746032715,-0.5380513668060303,0.03105390071868896,XArbitraryZVertical,-0.6357996726062314,-0.1005110862809412,0.5783068228571987,0.5012160054312257,0.6346190571784973,0.7535984516143799,-0.1713126003742218,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.550 +0100,1952.617040791667,0.769744873046875,0.207305908203125,-0.133758544921875,1952.606992791667,2.375285937232213,1.287873520369534,-0.8728214714241892,0.09872626513242722,-0.8388402462005615,-1.151962280273438,0.1914651393890381,-0.5549014210700989,0.02584493160247803,XArbitraryZVertical,-0.6310051172074503,-0.1101268211386491,0.5773612525500075,0.5063186619128196,0.6171172857284546,0.7661452293395996,-0.1794092506170273,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.565 +0100,1952.632113791667,0.735687255859375,0.189727783203125,-0.1486663818359375,1952.622064791667,2.365291671690514,1.267672100343832,-0.8863950667863584,0.1800188720226288,-0.8216809630393982,-0.8134509325027466,0.1789059638977051,-0.5630810260772705,0.05149459838867188,XArbitraryZVertical,-0.62599805185364,-0.1173376903162377,0.5776419568453051,0.5105761646601265,0.6033858060836792,0.7747977375984192,-0.1887166053056717,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.580 +0100,1952.647185791667,0.7168731689453125,0.201507568359375,-0.2018585205078125,1952.637137791667,2.355602679165173,1.247767123533803,-0.8945523445155801,0.2714409828186035,-0.8231567740440369,-0.4702548384666443,0.1421794891357422,-0.5902156233787537,0.04999476671218872,XArbitraryZVertical,-0.6210000942987495,-0.1225600283344854,0.5792284309256295,0.5136460413773288,0.5934968590736389,0.779928982257843,-0.1986758410930634,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.595 +0100,1952.662257791667,0.70184326171875,0.1889190673828125,-0.2161712646484375,1952.652209791667,2.345288973433231,1.227463414826484,-0.8972811283323434,0.4203343689441681,-0.7902302145957947,-0.1570115238428116,0.1344408988952637,-0.5856642723083496,0.02094221115112305,XArbitraryZVertical,-0.6158146980048302,-0.1256530604368247,0.5821330089504224,0.5158535127918547,0.5873349905014038,0.7816339135169983,-0.2099671363830566,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.610 +0100,1952.677329791667,0.70159912109375,0.15521240234375,-0.220123291015625,1952.667281791667,2.334372018105416,1.207395651235824,-0.894926749455726,0.5222708582878113,-0.7423644661903381,0.1304125338792801,0.1171109080314636,-0.5912585258483887,0.006178319454193115,XArbitraryZVertical,-0.6105709720066403,-0.1265744903987937,0.5860875757388209,0.5173811202902986,0.5847216248512268,0.7801632881164551,-0.2223639786243439,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.625 +0100,1952.692401791667,0.7122650146484375,0.1461639404296875,-0.203765869140625,1952.682353791667,2.324954429120031,1.189250996442784,-0.8884036038389351,0.5039334893226624,-0.6928731799125671,0.3912302553653717,0.1154628396034241,-0.6097287535667419,0.01412451267242432,XArbitraryZVertical,-0.6055953075197497,-0.1258616331111855,0.5908892085369897,0.5179411048076423,0.5853016376495361,0.7760659456253052,-0.2348263412714005,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.640 +0100,1952.707473791667,0.75048828125,0.14593505859375,-0.1865081787109375,1952.697425791667,2.319912367568405,1.175463674620327,-0.8783725322230436,0.3825124800205231,-0.6099472641944885,0.6830177307128906,0.1230908632278442,-0.6235509514808655,0.04207968711853027,XArbitraryZVertical,-0.6014148104473026,-0.1239781603342297,0.5963843318269721,0.5169673578580508,0.5891634225845337,0.7697009444236755,-0.2458592802286148,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.655 +0100,1952.722546791667,0.796417236328125,0.15948486328125,-0.18798828125,1952.712497791667,2.321020142078094,1.167838481777805,-0.8650703527688289,0.2116391658782959,-0.5138649344444275,0.9786689281463623,0.1383822560310364,-0.6165470480918884,0.06480991840362549,XArbitraryZVertical,-0.5984799446835996,-0.1210497321935748,0.6024332537537682,0.5140457360174443,0.5966382622718811,0.7611408829689026,-0.2543374300003052,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.670 +0100,1952.737618125,0.8321990966796875,0.164459228515625,-0.200103759765625,1952.727570125,2.329033885625722,1.166780779434242,-0.8488958754221123,-0.008572820574045181,-0.4303412437438965,1.266538023948669,0.1887961030006409,-0.5910798311233521,0.07177293300628662,XArbitraryZVertical,-0.5969444261666712,-0.1173462247576688,0.6089818171619034,0.5089483901025078,0.607610285282135,0.7505512237548828,-0.2597744166851044,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.685 +0100,1952.752690125,0.8489990234375,0.16265869140625,-0.219146728515625,1952.742642125,2.343936534105703,1.172016650690622,-0.8300139491540418,-0.23209348320961,-0.3457325994968414,1.556588292121887,0.2020814418792725,-0.5732353925704956,0.06733095645904541,XArbitraryZVertical,-0.5968268686995143,-0.1130245367180106,0.6160000900426574,0.5015646637173128,0.6219125986099243,0.737940788269043,-0.2620462775230408,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.700 +0100,1952.767762125,0.89599609375,0.190673828125,-0.23681640625,1952.757714125,2.365123027417115,1.182851996687978,-0.8082960805088817,-0.4118497669696808,-0.2710937559604645,1.840479969978333,0.2095851302146912,-0.5604657530784607,0.04213416576385498,XArbitraryZVertical,-0.5980545636633897,-0.1080907472726725,0.6234675965998732,0.4918690974080764,0.6394022703170776,0.7231112718582153,-0.2612942457199097,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.715 +0100,1952.782834125,0.9445648193359375,0.23797607421875,-0.2366943359375,1952.772786125,2.389844938101927,1.197047408215244,-0.7829155654256041,-0.4520107209682465,-0.1862383335828781,2.13719654083252,0.2171392440795898,-0.5294892191886902,0.0243610143661499,XArbitraryZVertical,-0.6001541248190091,-0.102028212924676,0.6314466561478373,0.4802919537400743,0.6599239706993103,0.7053491473197937,-0.2588105499744415,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.730 +0100,1952.797907125,0.9894561767578125,0.25689697265625,-0.23333740234375,1952.787858125,2.41567528287509,1.212814598599359,-0.7531863383395339,-0.432693749666214,-0.1030928641557693,2.42193865776062,0.2612861394882202,-0.4460030794143677,0.01890236139297485,XArbitraryZVertical,-0.6027407522924675,-0.09433178649352014,0.6399231589934059,0.4672294949088958,0.6832663416862488,0.6839666962623596,-0.2556101977825165,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.745 +0100,1952.812979125,1.059402465820312,0.2702789306640625,-0.2378997802734375,1952.802931125,2.441447262613861,1.229137018014176,-0.7190227244978332,-0.390842467546463,-0.02691562101244926,2.702767133712769,0.2642955780029297,-0.4067848324775696,0.01801031827926636,XArbitraryZVertical,-0.6055892885045141,-0.08489470888249474,0.6488289565268013,0.4528525813966138,0.7089581489562988,0.6586496233940125,-0.2521089911460876,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.760 +0100,1952.828051125,1.1583251953125,0.284759521484375,-0.2458038330078125,1952.818003125,2.46632304703332,1.245308206692071,-0.6803032393279007,-0.3065182566642761,0.04236762225627899,2.975341558456421,0.3228238224983215,-0.3587611317634583,0.01067131757736206,XArbitraryZVertical,-0.6085152740416004,-0.07359961346422406,0.6581014830499464,0.4372583391815078,0.7365655303001404,0.6290287971496582,-0.248584508895874,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.776 +0100,1952.843123125,1.268814086914062,0.2943115234375,-0.2433624267578125,1952.833075125,2.489359323341754,1.260445180556139,-0.6369910640536891,-0.1965862512588501,0.09180022776126862,3.237680912017822,0.3593644499778748,-0.3145319819450378,0.001759707927703857,XArbitraryZVertical,-0.6112344036705832,-0.06034448570124323,0.6677049695053286,0.4206198618543995,0.7654843330383301,0.5947793126106262,-0.2455020993947983,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.791 +0100,1952.858195125,1.43218994140625,0.298797607421875,-0.2241363525390625,1952.848147125,2.5107787796764,1.27442432479741,-0.5893998585362041,-0.1528273224830627,0.1261488944292068,3.484965324401855,0.4737669825553894,-0.2615607976913452,-0.0006005764007568359,XArbitraryZVertical,-0.6136422728402581,-0.04533610942878337,0.6775618022245862,0.4028619202566732,0.7950327396392822,0.5558622479438782,-0.2427755892276764,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.806 +0100,1952.873267125,1.62225341796875,0.296875,-0.18560791015625,1952.863219125,2.532312462922651,1.287989806852452,-0.5382031408171822,-0.2450664490461349,0.1428508460521698,3.708570003509521,0.5466780662536621,-0.2163386344909668,0.008265554904937744,XArbitraryZVertical,-0.6159099911035847,-0.0292167445509091,0.6875459475190789,0.3835124279185338,0.824522852897644,0.5125939846038818,-0.2396025359630585,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.821 +0100,1952.888340125,1.717010498046875,0.280609130859375,-0.1245880126953125,1952.878292125,2.556565211266156,1.301705876463649,-0.4847929000270149,-0.5636137723922729,0.09020072221755981,3.864334583282471,0.7693066000938416,-0.1691586375236511,0.04959887266159058,XArbitraryZVertical,-0.6182346923800036,-0.01324833813561601,0.6975683039390147,0.3619514541027731,0.8529313206672668,0.4660251438617706,-0.2352207005023956,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.836 +0100,1952.903412125,1.680374145507812,0.308837890625,-0.051849365234375,1952.893364125,2.586862724209779,1.315546717546406,-0.4311397469810959,-1.099790334701538,-0.03595564886927605,3.931986808776855,0.8207272291183472,-0.1316136121749878,0.08447015285491943,XArbitraryZVertical,-0.6207322688119352,0.0007237575855714266,0.7076857122740134,0.337448952845949,0.8790552020072937,0.4179065227508545,-0.2293818593025208,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.851 +0100,1952.918484125,1.508148193359375,0.3459014892578125,-0.0190887451171875,1952.908436125,2.625478125980512,1.329017761061188,-0.3792447821449032,-1.774058222770691,-0.1952528953552246,3.857722520828247,0.7784326076507568,-0.06138798594474792,0.1705533266067505,XArbitraryZVertical,-0.6234328831615938,0.01108730324253467,0.7178460907429398,0.3096860821716292,0.9019249081611633,0.3702190220355988,-0.222417026758194,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.866 +0100,1952.933556125,1.396774291992188,0.4041748046875,0.0141448974609375,1952.923508125,2.672117690209495,1.341488767651763,-0.3320079896645747,-2.391947269439697,-0.278938353061676,3.590788841247559,0.6522461175918579,0.01420074701309204,0.1883862018585205,XArbitraryZVertical,-0.6263197693277954,0.01668756314771223,0.7275132284688869,0.2795879039151261,0.9206430912017822,0.3259420096874237,-0.2148901373147964,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.881 +0100,1952.948628125,1.4161376953125,0.44403076171875,0.0670623779296875,1952.938580125,2.725529332560733,1.353788949013135,-0.2904240464671191,-2.964240789413452,-0.2437618523836136,3.256844043731689,0.4611061215400696,0.1178109645843506,0.2204218506813049,XArbitraryZVertical,-0.6297166226050595,0.0176399634793437,0.7359675329570932,0.2479872762672585,0.9356509447097778,0.2863585352897644,-0.2062916159629822,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.896 +0100,1952.963701125,1.48828125,0.3899688720703125,0.1111602783203125,1952.953652125,2.784368766328108,1.366031729520882,-0.2558563014901054,-3.392727613449097,-0.2388854175806046,2.800247192382812,0.4473844766616821,0.1929051876068115,0.2496809959411621,XArbitraryZVertical,-0.6336008714393585,0.01382795202002073,0.7427896692034882,0.2159217732507462,0.9472358822822571,0.2530739307403564,-0.1967174410820007,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.911 +0100,1952.978773125,1.473251342773438,0.3582916259765625,0.126495361328125,1952.968725125,2.845326577199998,1.376788174251007,-0.2284088520577094,-3.552103996276855,-0.2927542328834534,2.334492444992065,0.5325086712837219,0.1635365635156631,0.2989310622215271,XArbitraryZVertical,-0.6372358768832065,0.006113038423830786,0.7481488823407566,0.184841220175833,0.9557545185089111,0.2264279872179031,-0.1877861320972443,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.926 +0100,1952.993845125,1.385986328125,0.3304595947265625,0.09979248046875,1952.983797125,2.905082780573642,1.385441495811262,-0.2065638742709362,-3.466233253479004,-0.2469762563705444,1.99739146232605,0.524074375629425,0.1680517941713333,0.3074373006820679,XArbitraryZVertical,-0.6401535461946585,-0.003837201143974067,0.7522970006821358,0.155684999320335,0.9619764089584351,0.205098032951355,-0.1803774237632751,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.942 +0100,1953.008917125,1.252777099609375,0.351226806640625,0.0740966796875,1952.998869125,2.960815243855488,1.393208536949883,-0.1882564316493937,-3.205985069274902,-0.1842209547758102,1.700048327445984,0.4190859198570251,0.1433096826076508,0.2733119130134583,XArbitraryZVertical,-0.6426762596417673,-0.01413827115744202,0.7550690803137086,0.1289884852471723,0.966882586479187,0.1871464103460312,-0.1735346764326096,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.956 +0100,1953.023989125,1.122589111328125,0.3969573974609375,0.0845947265625,1953.013941125,3.010683823325566,1.399843789771761,-0.1724427455467589,-2.838460922241211,-0.1164833679795265,1.517488718032837,0.3287500143051147,0.1692582666873932,0.242961049079895,XArbitraryZVertical,-0.6446990935006099,-0.02375098040063059,0.7567910278649819,0.1051966090415554,0.9708079099655151,0.1715893745422363,-0.1675979346036911,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.971 +0100,1953.039062125,1.029754638671875,0.427459716796875,0.0929412841796875,1953.029013125,3.05454149054586,1.405848175679633,-0.1576118586148081,-2.504485845565796,-0.05231503024697304,1.386327743530273,0.1483712196350098,0.2399943470954895,0.246745228767395,XArbitraryZVertical,-0.6464481964009616,-0.03196530192657902,0.7576525260365237,0.08393784166614959,0.9742000102996826,0.1569601148366928,-0.1621658951044083,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
2020-03-15 14:23:44.987 +0100,1953.054134125,0.9703521728515625,0.473052978515625,0.082275390625,1953.044086125,3.093194192469526,1.411188993793187,-0.1431880582238805,-2.179075717926025,-0.01683789491653442,1.336188673973083,0.07769721746444702,0.276472270488739,0.2495278716087341,XArbitraryZVertical,-0.6479534286460885,-0.03878561424125535,0.7579313246174082,0.06474663050131166,0.9771859049797058,0.142699271440506,-0.1573040634393692,1952.252716791667,unknown,2,2020-03-15 14:23:44.184 +0100,605971421.9046806,0,-6.82,101.3073
