loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-15 14:36:13.314 +0100,2701.379107375,-0.2293548583984375,0.5655364990234375,-0.807373046875,2701.374083375,-0.1883242408839448,-0.284036180682785,-0.5749680135108076,-0.01551642268896103,-0.01686856523156166,-0.08730808645486832,0.009436622262001038,0.01995527744293213,-0.00499415397644043,XArbitraryZVertical,-0.2922043415517341,-0.1087401434268205,-0.04930176260429798,0.9488738362316935,-0.2351737320423126,0.5438079237937927,-0.8055844306945801,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.354 +0100,2701.419297375,-0.214019775390625,0.525848388671875,-0.8116607666015625,2701.414274375,-0.192119980024217,-0.2853982355898832,-0.573532276419137,0.02387439087033272,0.02569641172885895,-0.1254638582468033,-0.008304953575134277,0.01429420709609985,-0.00822901725769043,XArbitraryZVertical,-0.291769367020349,-0.1089256443340467,-0.0510201207684248,0.9488955398901783,-0.2364903390407562,0.5426024794578552,-0.8060116767883301,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.394 +0100,2701.459488125,-0.216766357421875,0.5158538818359375,-0.7956085205078125,2701.454464125,-0.1974545735405476,-0.2889922557988079,-0.5727273935693901,-0.005988013464957476,-0.03883109241724014,-0.105613186955452,-0.0009976327419281006,-0.02512943744659424,0.002488493919372559,XArbitraryZVertical,-0.2917760881355731,-0.1099057235747834,-0.0530924147753289,0.9486667639252595,-0.2395100146532059,0.5419262051582336,-0.805574893951416,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.434 +0100,2701.499678125,-0.26556396484375,0.572784423828125,-0.7974395751953125,2701.494654125,-0.193563675134591,-0.2884400158505318,-0.5744782356784451,0.102708637714386,0.04740656167268753,0.1765941977500916,-0.04001237452030182,0.02090054750442505,0.009094953536987305,XArbitraryZVertical,-0.2923712045805621,-0.110095457218321,-0.05118343971576603,0.9485663700460712,-0.238794818520546,0.5433968305587769,-0.8047961592674255,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.482 +0100,2701.539868125,-0.243743896484375,0.550262451171875,-0.8108673095703125,2701.534844125,-0.1878858226670239,-0.2829947506413866,-0.5699516088031245,0.1112162172794342,0.04338755458593369,-0.02280506119132042,-0.01275376975536346,0.02211230993270874,0.0009267330169677734,XArbitraryZVertical,-0.2897926815185044,-0.1086329670173072,-0.0496494915417256,0.9496072291689825,-0.2350934147834778,0.5395913124084473,-0.8084381818771362,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.515 +0100,2701.580058125,-0.236724853515625,0.51763916015625,-0.805023193359375,2701.575034125,-0.1875098478485743,-0.2815375994867967,-0.5670103195829952,-0.0002079280093312263,-0.02504692599177361,0.04642181470990181,0.010158970952034,-0.00119626522064209,0.008404910564422607,XArbitraryZVertical,-0.2883499825207093,-0.1081839957580932,-0.0499175037530571,0.9500835949408045,-0.2343551069498062,0.5371126532554626,-0.8103010058403015,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.555 +0100,2701.620248125,-0.2583465576171875,0.5669403076171875,-0.8153533935546875,2701.615225125,-0.1825077872172404,-0.281121441767436,-0.5692974551365312,0.04478646442294121,-0.009825583547353745,0.0559193417429924,-0.02006059885025024,0.02197641134262085,-0.01251649856567383,XArbitraryZVertical,-0.289146909865437,-0.1085633465128743,-0.04741903395913436,0.9499260785628847,-0.2336764484643936,0.5390404462814331,-0.8092161417007446,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.595 +0100,2701.660438125,-0.233673095703125,0.547882080078125,-0.816436767578125,2701.655415125,-0.1835718991890691,-0.2783461963896247,-0.5645614468097253,0.1383008360862732,0.1211366876959801,-0.1281194984912872,-0.01161392033100128,0.01373392343521118,0.001255631446838379,XArbitraryZVertical,-0.2869042297972953,-0.1073891380625755,-0.0486998808077771,0.9506744538808495,-0.2321286201477051,0.5350453853607178,-0.8123070597648621,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.635 +0100,2701.700629125,-0.2447357177734375,0.5072479248046875,-0.8187408447265625,2701.695605125,-0.1894993253697257,-0.2766603459149011,-0.5574231100970813,0.1495732069015503,0.1553250104188919,-0.1809270530939102,-0.01249566674232483,-0.02319055795669556,0.002232134342193604,XArbitraryZVertical,-0.2838089329635013,-0.106194114743241,-0.05232265621874847,0.9515448725304428,-0.2317962050437927,0.5290011763572693,-0.8163505792617798,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.675 +0100,2701.740819125,-0.2259063720703125,0.4771728515625,-0.8139190673828125,2701.735795125,-0.1933905666310978,-0.2696259220088147,-0.5494344008367464,0.2024315148591995,0.2746235132217407,-0.0563664473593235,-0.02980557084083557,-0.02725851535797119,0.02075290679931641,XArbitraryZVertical,-0.2800471229316731,-0.1028082431780688,-0.05579092807276666,0.9528333789143512,-0.2271664291620255,0.5222049355506897,-0.8220081329345703,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.716 +0100,2701.781009125,-0.189361572265625,0.51934814453125,-0.7888946533203125,2701.775985125,-0.194409823891556,-0.2686960575537251,-0.5505247702050012,-0.1224860176444054,0.02709063515067101,-0.1261793226003647,0.03083263337612152,0.01775616407394409,0.02943229675292969,XArbitraryZVertical,-0.2805888841405559,-0.1021523102177134,-0.05632254605023462,0.9527132452857234,-0.2262506783008575,0.5231345295906067,-0.8216695785522461,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.756 +0100,2701.821199125,-0.1638641357421875,0.4704132080078125,-0.7595672607421875,2701.816175125,-0.2003917244879006,-0.2734257503547871,-0.5570867837894491,-0.2843078374862671,-0.04701084271073341,0.06267821788787842,0.0438094437122345,-0.04118502140045166,0.03520762920379639,XArbitraryZVertical,-0.284130991547299,-0.1031305803448137,-0.05799052026436844,0.9514571063175222,-0.2292024493217468,0.5287157297134399,-0.8172672986984253,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.796 +0100,2701.861389125,-0.2480926513671875,0.409942626953125,-0.80828857421875,2701.856366125,-0.1896349886373362,-0.2619221513094501,-0.5603615922448574,0.1845053285360336,0.2432060688734055,-0.04368021339178085,-0.01787549257278442,0.05981326103210449,0.02221262454986572,XArbitraryZVertical,-0.2848112448612035,-0.09897480097503,-0.0542555964962182,0.9519153607505584,-0.2193364799022675,0.5314925312995911,-0.8181731104850769,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.836 +0100,2701.901580125,-0.20159912109375,0.5067596435546875,-0.8343353271484375,2701.896556125,-0.1867370945817463,-0.2542163505531241,-0.5607653261703606,0.05708537995815277,0.1857452839612961,0.08464629948139191,0.0236566960811615,0.008430719375610352,0.001164078712463379,XArbitraryZVertical,-0.2846526299042853,-0.09569372305736173,-0.05394301667591125,0.9523159599515345,-0.2129713594913483,0.5318344831466675,-0.8196311593055725,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.876 +0100,2701.941770125,-0.202667236328125,0.5301971435546875,-0.8337860107421875,2701.936746125,-0.1825247959628825,-0.2436249403371666,-0.5573864586250816,0.1541511565446854,0.2247746735811234,0.05285025388002396,-0.002304017543792725,0.006091773509979248,-0.005888700485229492,XArbitraryZVertical,-0.2825714752149988,-0.09145122973595583,-0.0536814715344173,0.9533667946437039,-0.204710841178894,0.5289700627326965,-0.8235800862312317,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.916 +0100,2701.981960125,-0.2189483642578125,0.593902587890625,-0.862548828125,2701.976936125,-0.178788819685785,-0.2332306248725309,-0.5498388319435813,0.2997946441173553,0.2114431411027908,-0.0009873798117041588,-0.02630060911178589,0.05366522073745728,-0.02467888593673706,XArbitraryZVertical,-0.2785461938365231,-0.08746377605052744,-0.05387960537492517,0.9549131556454972,-0.1970565319061279,0.5225498080253601,-0.8295242190361023,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:13.968 +0100,2702.022150125,-0.2378997802734375,0.676361083984375,-0.814453125,2702.017126125,-0.1786356378081094,-0.2240541277198911,-0.5313667822233958,0.6087507009506226,0.2870591878890991,-0.2346636205911636,-0.03647792339324951,0.1492760181427002,0.003361761569976807,XArbitraryZVertical,-0.269504669212159,-0.08416636211685415,-0.05629357188608436,0.9576609374404247,-0.1915484368801117,0.5067121386528015,-0.8405665159225464,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.000 +0100,2702.062340125,-0.25872802734375,0.814300537109375,-0.7118377685546875,2702.057317125,-0.1928061553869014,-0.2146152894311922,-0.4993337612530223,0.9242404699325562,0.6226435899734497,-0.7466325759887695,-0.06556388735771179,0.2820364236831665,0.09883421659469604,XArbitraryZVertical,-0.2545086612018369,-0.07965351922033979,-0.06639300080640032,0.9614950288122069,-0.1869681179523468,0.4788407385349274,-0.8577613234519958,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.037 +0100,2702.102531125,-0.253082275390625,0.82427978515625,-0.7588043212890625,2702.097507125,-0.2317240847326908,-0.1964142338440009,-0.4456118652915876,1.417508721351624,1.170252799987793,-1.525221109390259,-0.07521495223045349,0.3927488923072815,0.1620811820030212,XArbitraryZVertical,-0.2294826172334223,-0.06956318370113902,-0.09068176088533805,0.9665793103570371,-0.1760964393615723,0.4310100674629211,-0.8849973678588867,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.077 +0100,2702.142721125,-0.18353271484375,0.5626373291015625,-0.69708251953125,2702.137697125,-0.3011077682748012,-0.1651203166747683,-0.3668076252268294,1.673004388809204,1.670763611793518,-2.267528057098389,-0.06985978782176971,0.3083684146404266,0.2913091778755188,XArbitraryZVertical,-0.1918615064193991,-0.05290528515832494,-0.1320981314508321,0.9710510504325119,-0.1534365564584732,0.3586372435092926,-0.9207803606987,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.117 +0100,2702.182911125,-0.0267333984375,0.390228271484375,-0.81976318359375,2702.177887125,-0.3961465636617172,-0.1277902752258463,-0.2904120244576183,1.437796354293823,1.696631908416748,-2.631720066070557,0.07416364550590515,0.1859264969825745,0.1276965737342834,XArbitraryZVertical,-0.1540101481479683,-0.0335290608119727,-0.1852539695541155,0.9699679129882718,-0.122106209397316,0.2863470315933228,-0.9503133296966553,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.158 +0100,2702.223101125,0.0450439453125,0.133514404296875,-0.8343048095703125,2702.218077125,-0.4981665827361131,-0.08847192210134124,-0.231251667798711,0.968733012676239,1.560492753982544,-2.512790203094482,0.1207491904497147,-0.06836949288845062,0.1366416215896606,XArbitraryZVertical,-0.1225271026533061,-0.0141583536437249,-0.2396857536686423,0.9629835266022839,-0.08600452542304993,0.2291960567235947,-0.9695733189582825,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.198 +0100,2702.263291125,0.0327911376953125,-0.0845794677734375,-0.7151947021484375,2702.258268125,-0.5884874388347804,-0.04451534720608007,-0.1934785414882035,0.5799090266227722,1.613194823265076,-1.983357667922974,0.09074388444423676,-0.2172226905822754,0.219062328338623,XArbitraryZVertical,-0.09883872821284966,0.006805542142611462,-0.2865313941680189,0.9529345854192459,-0.04367032274603844,0.1922736912965775,-0.9803692102432251,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.238 +0100,2702.303481125,0.0720672607421875,-0.1315765380859375,-0.657501220703125,2702.298458125,-0.6563238469088387,0.01216046932869592,-0.1769228914533733,0.266024112701416,1.866967797279358,-1.352373600006104,0.03501138091087341,-0.3564068675041199,0.3104279041290283,XArbitraryZVertical,-0.08167809153947882,0.03420697104791388,-0.3215458797114935,0.9427443313779176,0.01197034865617752,0.1760013401508331,-0.9843171238899231,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.279 +0100,2702.343672125,0.1804656982421875,-0.1021881103515625,-0.541900634765625,2702.338648125,-0.6965464727146359,0.08966561836248264,-0.1758757405806122,-0.2149233222007751,2.301539421081543,-0.6354728937149048,0.07927009463310242,-0.2983385622501373,0.426861584186554,XArbitraryZVertical,-0.06723283710434121,0.07190653498025495,-0.343314709184294,0.9340472515338187,0.08816415816545486,0.1749704331159592,-0.980618417263031,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.318 +0100,2702.383862125,0.24627685546875,-0.047210693359375,-0.54840087890625,2702.378838125,-0.7096800364875173,0.1893890850693264,-0.1819079232892414,0.295556366443634,2.883925914764404,-0.05247323960065842,0.03835713863372803,-0.2156208753585815,0.4158810377120972,XArbitraryZVertical,-0.05207283204741072,0.1197122802331677,-0.3525071633851786,0.9266585691919609,0.1851527243852615,0.1809063404798508,-0.965914785861969,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.358 +0100,2702.424052125,0.5433502197265625,0.034942626953125,-0.8036651611328125,2702.419028125,-0.7080926307439872,0.3145230967812389,-0.1566734558876488,0.6527971625328064,3.175864219665527,0.3942316770553589,0.1851168572902679,-0.1181463748216629,0.1791492700576782,XArbitraryZVertical,-0.01836618545793395,0.1732464951832349,-0.3528635440264635,0.9193126025487883,0.3055738508701324,0.1560332775115967,-0.9392966628074646,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.400 +0100,2702.464242666667,0.677154541015625,0.0444793701171875,-0.8292388916015625,2702.459219666667,-0.6920179795530862,0.443555629754047,-0.1307714177437119,0.2345448732376099,3.142099380493164,0.8143531084060669,0.2013242542743683,-0.15191450715065,0.1028246879577637,XArbitraryZVertical,0.01447931906389791,0.228102382749501,-0.3436531756530432,0.9108578892569473,0.4254894256591797,0.1303990185260773,-0.8955193161964417,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.439 +0100,2702.504433666667,0.8517913818359375,0.222198486328125,-1.143203735351562,2702.499409666667,-0.6630488243271032,0.5677866627819511,-0.112994699051235,-0.07122309505939484,2.732286214828491,0.7653886079788208,0.3357003927230835,0.08490744233131409,-0.2948523759841919,XArbitraryZVertical,0.03976595967834071,0.2820642835769507,-0.3269128040590291,0.9011029634888555,0.5343379378318787,0.1127544045448303,-0.837716817855835,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.485 +0100,2702.544623666667,0.833709716796875,0.08917236328125,-0.954315185546875,2702.539599666667,-0.6469726298195587,0.6763453180216566,-0.08887917270812991,0.2296603620052338,2.462573766708374,0.5582279562950134,0.2320504784584045,0.05761498957872391,-0.1955801248550415,XArbitraryZVertical,0.06561981025079977,0.3275673790436617,-0.3135484785590306,0.8888649954299717,0.6234763264656067,0.08876220136880875,-0.776787281036377,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.519 +0100,2702.584813666667,0.874267578125,0.0735321044921875,-1.007308959960938,2702.579789666667,-0.6375890026684818,0.7687109279537727,-0.07023379022210777,0.2354267835617065,2.095898151397705,0.4599443674087524,0.1605510711669922,0.05691410601139069,-0.2711862325668335,XArbitraryZVertical,0.08654066229634347,0.3660506005936817,-0.3028771637264714,0.8756616153659679,0.6934952735900879,0.07017606496810913,-0.7170353531837463,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.559 +0100,2702.625003666667,0.882293701171875,-0.0111083984375,-0.8448028564453125,2702.619979666667,-0.632648559906988,0.8424604875798329,-0.04442709385979386,0.3036879897117615,1.561036944389343,0.6291675567626953,0.1485688090324402,-0.04349714517593384,-0.2279435992240906,XArbitraryZVertical,0.1078977415899151,0.3948064748429924,-0.2924445306915759,0.8642697485360596,0.745546817779541,0.04441247880458832,-0.6649718284606934,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.601 +0100,2702.665193666667,0.875091552734375,0.0203094482421875,-0.7959747314453125,2702.660170666667,-0.6171252410886743,0.8942370047609304,-0.02693415402154974,-0.1144097521901131,1.026655316352844,0.5065737962722778,0.06895124912261963,-0.03846664726734161,-0.1761017441749573,XArbitraryZVertical,0.1197246750894377,0.4155990696312351,-0.2793585341454397,0.8572643694100291,0.7794487476348877,0.02693089842796326,-0.625886857509613,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.640 +0100,2702.705384666667,0.8785552978515625,-0.021881103515625,-0.71380615234375,2702.700360666667,-0.609353214244273,0.9291985662540075,-0.0146366046668838,0.0867517963051796,0.707378625869751,0.2380366921424866,0.09217566251754761,-0.02006825804710388,-0.1427091956138611,XArbitraryZVertical,0.1281677175407208,0.4293797405570655,-0.2713075072419505,0.8518206310417392,0.8010547757148743,0.01463608164340258,-0.5984121561050415,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.681 +0100,2702.745574666667,0.878631591796875,-0.0471954345703125,-0.656982421875,2702.740550666667,-0.6043867659739847,0.9514760900572795,-0.01045417168053995,-0.1733518540859222,0.4183401465415955,0.0952092632651329,0.06940382719039917,-0.06219653785228729,-0.08927547931671143,XArbitraryZVertical,0.1318680980332549,0.4386180142968712,-0.2668481147250052,0.8479488309725133,0.8142287731170654,0.01045398134738207,-0.5804500579833984,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.720 +0100,2702.785764666667,0.8134613037109375,0.0742645263671875,-0.4874267578125,2702.780740666667,-0.5919888243815868,0.9638234384462265,-0.01804032659543915,-0.3121075630187988,0.3054476976394653,-0.001942888833582401,-0.03978526592254639,-0.05043381452560425,0.06871700286865234,XArbitraryZVertical,0.1275405988403074,0.4456320913865199,-0.2624588399581561,0.8463219453491887,0.8212447762489319,0.01803934760391712,-0.5702908635139465,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.762 +0100,2702.825954666667,0.8374786376953125,-0.009368896484375,-0.682037353515625,2702.820930666667,-0.5946887898703694,0.9788295010278537,-0.02183602074168788,0.2549823820590973,0.4124821424484253,-0.2144151329994202,-0.01690685749053955,0.03036597371101379,-0.07838660478591919,XArbitraryZVertical,0.1285121851060031,0.4522764589771197,-0.2634803656647581,0.8423234259957686,0.8296470046043396,0.02183428592979908,-0.5578612685203552,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.800 +0100,2702.866144666667,0.7769927978515625,-0.01416015625,-0.6222076416015625,2702.861121666667,-0.6084493754320988,0.9920427785896284,-0.02467102105243831,0.3019640445709229,0.3253409266471863,-0.2320479303598404,-0.08333909511566162,-0.02611818909645081,-0.07978987693786621,XArbitraryZVertical,0.1322053008455927,0.4572904191372228,-0.2690333380800352,0.8372743605138128,0.8368903398513794,0.02466851845383644,-0.5468144416809082,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.841 +0100,2702.906334666667,0.7975616455078125,-0.035797119140625,-0.6048583984375,2702.901311666667,-0.6220410864113747,1.002756334673365,-0.0263015238795632,0.10178492218256,0.2364433109760284,-0.1417215019464493,-0.04262089729309082,-0.07103733718395233,-0.07028555870056152,XArbitraryZVertical,0.1360974762285543,0.4610640607542409,-0.2743585360411572,0.8328414170193413,0.8426654934883118,0.02629849128425121,-0.537794828414917,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.881 +0100,2702.946525666667,0.8255462646484375,-0.0004730224609375,-0.602630615234375,2702.941501666667,-0.6219982934006515,1.003942362988898,-0.03037369670850195,-0.1651761531829834,0.08923878520727158,-0.1113953813910484,-0.008400976657867432,-0.0543711930513382,-0.07140803337097168,XArbitraryZVertical,0.1345469041950056,0.462093705172973,-0.2751848048401668,0.8322499385427288,0.843205451965332,0.03036902658641338,-0.536733090877533,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.923 +0100,2702.986715666667,0.8161163330078125,-0.056610107421875,-0.5878143310546875,2702.981691666667,-0.6290186933881603,1.005516583671906,-0.03252100733822697,0.1993489563465118,0.1205765083432198,-0.2585088312625885,-0.03685164451599121,-0.09246717393398285,-0.03460991382598877,XArbitraryZVertical,0.1354899130830174,0.4625560019858402,-0.2784845229047602,0.8307411775224626,0.8439923524856567,0.0325152762234211,-0.5353688597679138,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:14.961 +0100,2703.026905666667,0.8695068359375,-0.035064697265625,-0.5531158447265625,2703.021881666667,-0.6488650078276607,1.006750158053069,-0.03137985928282052,0.552556574344635,0.1484141498804092,-0.3194325566291809,0.02201294898986816,-0.05284392833709717,-0.04518401622772217,XArbitraryZVertical,0.1407250955603621,0.4615442161870087,-0.2863695117368977,0.8277474360191709,0.8446828126907349,0.03137470781803131,-0.5343467593193054,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:15.002 +0100,2703.067095666667,0.86578369140625,-0.022705078125,-0.4867706298828125,2703.062072666667,-0.6732914764004092,1.010503678636219,-0.02831403367948288,0.3420171439647675,0.1426402032375336,-0.3013747930526733,0.02111059427261353,-0.06992106139659882,0.04136621952056885,XArbitraryZVertical,0.1481771247643059,0.4609045305772714,-0.2954885526681,0.8235879020721701,0.846760094165802,0.02831025049090385,-0.5312210917472839,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:15.042 +0100,2703.107285666667,0.7866058349609375,0.0792236328125,-0.5008392333984375,2703.102262666667,-0.6908058756999053,1.013640075459031,-0.0314120390960194,0.476231575012207,0.1761079430580139,-0.3927595317363739,-0.0528450608253479,0.01609362661838531,0.01915830373764038,XArbitraryZVertical,0.1514041599386518,0.4613240465106299,-0.3031509434626564,0.8199733958029755,0.8483434915542603,0.03140687197446823,-0.5285137891769409,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:15.082 +0100,2703.147476666667,0.779510498046875,0.0675048828125,-0.40533447265625,2703.142452666667,-0.7294480349902119,1.022998281312081,-0.03245447637338202,1.001278758049011,0.3026407361030579,-0.6588593721389771,-0.07606649398803711,0.03595627844333649,0.1003971099853516,XArbitraryZVertical,0.1613531854804773,0.4622747122821715,-0.3184183791366969,0.8117123597335999,0.8532238602638245,0.03244877979159355,-0.5205344557762146,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:15.122 +0100,2703.187666666667,0.7830963134765625,0.10089111328125,-0.4515838623046875,2703.182642666667,-0.774739610073653,1.031909661622311,-0.03506476222516022,0.7860388159751892,0.1846321821212769,-0.7263785004615784,-0.09449648857116699,0.038565993309021,0.0861971378326416,XArbitraryZVertical,0.1722229829438272,0.4625003581091991,-0.3365371673247018,0.8019822296490603,0.8577529788017273,0.03505757823586464,-0.5128653049468994,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972171.8674319,0,-6.16,101.2908
2020-03-15 14:36:15.163 +0100,2703.227856666667,0.7413177490234375,0.0241241455078125,-0.4102783203125,2703.222832666667,-0.8246609664298179,1.038287218623591,-0.03781966076459847,1.189759373664856,0.1544768810272217,-0.6939380168914795,-0.1562570929527283,0.01504567265510559,0.06710028648376465,XArbitraryZVertical,0.1837476444293395,0.4610531574354014,-0.3564779411559053,0.7915745420613258,0.8609198331832886,0.03781064599752426,-0.5073335766792297,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972174.4366144,0,-6.31,101.293
2020-03-15 14:36:15.203 +0100,2703.268046666667,0.783233642578125,0.007476806640625,-0.3721466064453125,2703.263023666667,-0.8787396426400816,1.041040932929972,-0.03923683115484339,0.9458239674568176,0.06982729583978653,-0.746123194694519,-0.1127888560295105,-0.02073320746421814,0.1526364088058472,XArbitraryZVertical,0.1961063094947893,0.4572478977175991,-0.3777920892367095,0.7808583867620004,0.8622665405273438,0.03922676295042038,-0.5049333572387695,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972174.4366144,0,-6.31,101.293
2020-03-15 14:36:15.243 +0100,2703.308237666667,0.8407440185546875,0.0834197998046875,-0.393096923828125,2703.303213666667,-0.9146498686610504,1.03902267467012,-0.05205758542395564,0.4805602729320526,0.01551751513034105,-0.6765415072441101,-0.08323341608047485,0.03338444232940674,0.1254992485046387,XArbitraryZVertical,0.198865249105749,0.4552632675460707,-0.3947553994955618,0.7728881528890299,0.8607414364814758,0.05203407630324364,-0.5063759684562683,2681.622791,walking,2,2020-03-15 14:35:53.554 +0100,605972174.4366144,0,-6.31,101.293
