loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:29:17.686 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.320239125,-0.0330963134765625,-0.212005615234375,-0.974090576171875,41180.310190125,0.01507409653824026,-0.05195994323043632,0.1958491403903969,0.1001703143119812,0.008113977499306202,0.002649050205945969,0.01275128126144409,-0.008585259318351746,-0.001794934272766113,XArbitraryZVertical,0.09792722414162711,-0.02511523712743957,0.0049586819714805,0.9948642518044276,-0.05094368383288383,-0.1945995092391968,-0.9795589447021484,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.701 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.335312125,-0.0418701171875,-0.2249908447265625,-0.9533233642578125,41180.325263125,0.01548741852353068,-0.05227497737562192,0.1982215234130643,0.09241867065429688,0.01072551682591438,0.01816026493906975,0.01813202723860741,-0.01507841050624847,0.004988372325897217,XArbitraryZVertical,0.09911320266193339,-0.02523951977189402,0.005117102962982062,0.9947428455803857,-0.05122800916433334,-0.1969259977340698,-0.9790790677070618,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.716 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.350385125,-0.04547119140625,-0.22662353515625,-0.9331512451171875,41180.340337125,0.01556436285864115,-0.0519586077466727,0.1997307926518484,0.07534991949796677,0.002988250926136971,-0.0106184184551239,0.01220681518316269,-0.02141134440898895,0.01647108793258667,XArbitraryZVertical,0.0998639748297232,-0.02507056601192201,0.005150962912435815,0.9946717919297514,-0.05090276151895523,-0.1984054893255234,-0.9787973165512085,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.731 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.365459125,-0.0489349365234375,-0.2239532470703125,-0.93316650390625,41180.355410125,0.0154202401923546,-0.05197005652420077,0.2003155226154739,0.03210550919175148,0.005533168092370033,-0.01201071962714195,0.005437083542346954,-0.02764369547367096,0.04552930593490601,XArbitraryZVertical,0.1001529819826525,-0.02508045411942118,0.005070930806228068,0.9946429583098199,-0.0509079322218895,-0.1989785581827164,-0.9786807298660278,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.746 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.380532125,-0.0347442626953125,-0.21160888671875,-0.9417724609375,41180.370483125,0.0153653325732716,-0.05192133287470903,0.2004844822419155,0.01280868146568537,0.01103903166949749,-0.005231676623225212,0.001466147601604462,-0.02595223486423492,0.04658156633377075,XArbitraryZVertical,0.1002361947337236,-0.02505810760900298,0.005043817211591221,0.994635270581662,-0.0508585013449192,-0.1991441249847412,-0.9786496162414551,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.762 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.39560512501,-0.024017333984375,-0.225433349609375,-0.9611968994140625,41180.385556125,0.01553739092047642,-0.05187341453363935,0.2009461550823365,0.06078335642814636,-0.01348078064620495,0.03207648172974586,0.01606291905045509,-0.01201106607913971,0.03678750991821289,XArbitraryZVertical,0.1004678111654558,-0.02502326973598852,0.005125650702897848,0.994612381154247,-0.05080683529376984,-0.1995965391397476,-0.9785600900650024,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.777 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.410679125,-0.0254058837890625,-0.2245025634765625,-0.9690093994140625,41180.400630125,0.01664120246305625,-0.05261008644897799,0.2027922997294912,0.195878267288208,-0.06018184125423431,0.09727229177951813,0.0271403081715107,-0.01621431112289429,0.02235734462738037,XArbitraryZVertical,0.1014017047387386,-0.02532408333284173,0.005612642971499458,0.9945072569027475,-0.05150823295116425,-0.2014051973819733,-0.9781527519226074,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.792 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.425752125,-0.0313873291015625,-0.2307586669921875,-0.9593505859375,41180.415703125,0.01856082135891378,-0.05390860686835054,0.2062789483467237,0.2370344996452332,-0.08266184478998184,0.1314036250114441,0.02733466774225235,-0.01968201994895935,0.008368372917175293,XArbitraryZVertical,0.1031636743892889,-0.02585154596788065,0.006452936692892498,0.9943073445967394,-0.0527401827275753,-0.2048191577196121,-0.9773778915405273,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.807 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.44082512501,-0.04510498046875,-0.2519683837890625,-0.9475860595703125,41180.430776125,0.02105663481353115,-0.05573289257483583,0.2096173331285548,0.2001347690820694,-0.09231775999069214,0.1657868474721909,0.02605797350406647,-0.0176667720079422,0.004301726818084717,XArbitraryZVertical,0.104862216252911,-0.02660741954548589,0.007551523911373025,0.9941019994709759,-0.05448471754789352,-0.2080856263637543,-0.976591944694519,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.822 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.455898125,-0.0456085205078125,-0.258453369140625,-0.9213714599609375,41180.445850125,0.02377410309307542,-0.0575735403903946,0.2124702024705803,0.1727973520755768,-0.0836314782500267,0.1612258404493332,0.01114320755004883,-0.04109178483486176,0.02830713987350464,XArbitraryZVertical,0.1063241819210909,-0.02735861111857174,0.008763082240029026,0.9939163578320556,-0.05624779686331749,-0.2108751982450485,-0.9758933782577515,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.837 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.470972125,-0.0489959716796875,-0.2772369384765625,-0.9167022705078125,41180.460923125,0.02613109450927232,-0.0592627299791306,0.2150873458187026,0.1827732622623444,-0.08612900227308273,0.1295570433139801,0.01431511342525482,-0.04244044423103333,0.0479506254196167,XArbitraryZVertical,0.1076650654057779,-0.02805159864778075,0.009804202803278724,0.9937429964285723,-0.05786329880356789,-0.2134327590465546,-0.9752426743507385,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.852 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.48604512501,-0.059661865234375,-0.2999420166015625,-0.9141845703125,41180.475996125,0.02788524952648616,-0.06074063108519223,0.2178859599478417,0.1861871629953384,-0.08235077559947968,0.07858412712812424,0.01027249544858932,-0.06106945872306824,0.05785363912582397,XArbitraryZVertical,0.1090877622868948,-0.02866749340145634,0.01055186360134071,0.9935626008221615,-0.05926805734634399,-0.2161660492420197,-0.9745560884475708,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.867 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.501118125,-0.0552520751953125,-0.3093719482421875,-0.90673828125,41180.491069125,0.02839219229479025,-0.06201875296888933,0.220252659116852,0.1099966391921043,-0.08711603283882141,-0.03204937651753426,0.003093861043453217,-0.07436898350715637,0.05483758449554443,XArbitraryZVertical,0.1102774360476307,-0.02925408416775756,0.01069568185494423,0.9934125153227568,-0.0604817308485508,-0.218476191163063,-0.9739661812782288,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.882 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.516192125,-0.05340576171875,-0.2872314453125,-0.952880859375,41180.506143125,0.02702428400944246,-0.06303078982333392,0.2214154441781006,0.02884307876229286,-0.1136237159371376,-0.1367869824171066,0.00619969516992569,-0.08975975215435028,0.06691181659698486,XArbitraryZVertical,0.110839929351947,-0.02982236175576814,0.009941364965432164,0.9933409540466164,-0.06145134568214417,-0.2196107357740402,-0.9736502766609192,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.897 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.53126512501,-0.0671234130859375,-0.2812347412109375,-0.9632568359375,41180.521216125,0.02474643363618857,-0.06438513987728245,0.2217138446438265,-0.004823119845241308,-0.1492459177970886,-0.1478617191314697,0.009116277098655701,-0.07610189914703369,0.04358410835266113,XArbitraryZVertical,0.1109600304477152,-0.03061888391416057,0.008730004274972954,0.9933146353023005,-0.06276573240756989,-0.2199018448591232,-0.9735007286071777,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.912 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.546338125,-0.1096649169921875,-0.2941131591796875,-0.9717559814453125,41180.536289125,0.02240914547745595,-0.06622765533663411,0.222191846749428,-0.004689695313572884,-0.1706864982843399,-0.1610012352466583,-0.002570599317550659,-0.06086510419845581,0.0100213885307312,XArbitraryZVertical,0.1111684772198393,-0.03166009495240794,0.007458814102610883,0.9932690177120118,-0.06455235183238983,-0.2203681170940399,-0.9732784032821655,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.927 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.561411125,-0.1487274169921875,-0.294586181640625,-0.9799041748046875,41180.551363125,0.01959197394383603,-0.06810957928104883,0.2217938648405759,-0.1048740446567535,-0.16144759953022,-0.1963455080986023,-0.02716132998466492,-0.06561733782291412,0.003622710704803467,XArbitraryZVertical,0.1109317814961503,-0.03275396180984261,0.005962085465834871,0.9932701882429105,-0.06638983637094498,-0.2199798971414566,-0.9732426404953003,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.943 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.57648512501,-0.1488037109375,-0.258056640625,-0.9621124267578125,41180.566436125,0.01569947578960034,-0.06930050455292071,0.220750238268536,-0.1765058636665344,-0.1137378141283989,-0.2847582101821899,-0.0811622142791748,-0.07562288641929626,-0.006512999534606934,XArbitraryZVertical,0.1103519279517082,-0.03356732152641494,0.003981323732436716,0.9933174980520091,-0.0675647109746933,-0.2189617156982422,-0.9733913540840149,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.958 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.591558125,-0.1484222412109375,-0.2410888671875,-0.9418487548828125,41180.581509125,0.01097983965698895,-0.06965566923908334,0.2179310026993635,-0.2888965308666229,-0.06518855690956116,-0.2765214145183563,-0.08583972603082657,-0.04921504855155945,0.01455217599868774,XArbitraryZVertical,0.1088724518306605,-0.03401709546807436,0.00166731802652393,0.9934719905521281,-0.06795310974121094,-0.2162100225687027,-0.9739792346954346,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.973 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.606631125,-0.150543212890625,-0.215850830078125,-0.955352783203125,41180.596582125,0.006333163885094334,-0.0692250623155289,0.2146015179279404,-0.3068843185901642,-0.03460321575403214,-0.3079557716846466,-0.08083862066268921,-0.02812924981117249,0.03287220001220703,XArbitraryZVertical,0.1071392607322913,-0.03406750696254226,-0.0005595913026495355,0.9936599085067952,-0.0675831213593483,-0.2129580974578857,-0.9747211933135986,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:17.988 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.62170512501,-0.124267578125,-0.2465972900390625,-0.9237213134765625,41180.611656125,0.0006025594815063235,-0.06847368347554501,0.2115397985425457,-0.2078402936458588,-0.02565765753388405,-0.3683466613292694,-0.0849752202630043,-0.008508220314979553,0.03163081407546997,XArbitraryZVertical,0.1055211926505786,-0.03400707554857014,-0.003314353756856431,0.9938297439375222,-0.0668950155377388,-0.2099656164646149,-0.9754176139831543,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.015 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.636778125,-0.1256103515625,-0.27801513671875,-0.941314697265625,41180.626729125,-0.004454614588916117,-0.06781257326530611,0.2086152737042302,-0.3670904040336609,-0.01298447232693434,-0.2573911249637604,-0.05797563493251801,-0.0394904613494873,0.05234861373901367,XArbitraryZVertical,0.1039834025200985,-0.03394722994925427,-0.005743516973446818,0.993982872761724,-0.06629146635532379,-0.2071053981781006,-0.9760700464248657,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.029 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.651851125,-0.1358642578125,-0.2815093994140625,-0.9548797607421875,41180.641802125,-0.008643031474414148,-0.0669891246998186,0.2017250063976706,-0.6256476044654846,0.06098329275846481,-0.2450162023305893,-0.05244459956884384,-0.06883449852466583,0.04792886972427368,XArbitraryZVertical,0.1004901846664027,-0.03375268967637583,-0.007669087331678245,0.9943356731928603,-0.06558167189359665,-0.2003596574068069,-0.9775249361991882,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.033 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.66692412501,-0.111572265625,-0.2518157958984375,-0.9105682373046875,41180.656876125,-0.0131762496903045,-0.06552706617989043,0.1921103424502143,-0.7939079999923706,0.1308633089065552,-0.2675742506980896,-0.07158824056386948,-0.09057727456092834,0.02461695671081543,XArbitraryZVertical,0.09563916596695242,-0.03323746785791315,-0.009695828224276002,0.9948137179704205,-0.06427557766437531,-0.1909308433532715,-0.9794968366622925,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.048 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.681998125,-0.143585205078125,-0.1971588134765625,-0.9450531005859375,41180.671949125,-0.01831132214480194,-0.06284393171603651,0.1795078149360529,-0.943989634513855,0.1171707734465599,-0.2820129692554474,-0.06143612787127495,-0.0879177451133728,0.05027234554290771,XArbitraryZVertical,0.08929897070002429,-0.03210926308925476,-0.01193005720591396,0.9954156610389555,-0.06179344281554222,-0.1785453259944916,-0.9819893836975098,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.064 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.697071125,-0.06396484375,-0.078704833984375,-0.9608001708984375,41180.687022125,-0.02226843099348179,-0.06154990732378408,0.1672437598383417,-0.77691251039505,0.2522907257080078,-0.2856220006942749,-0.08293198049068451,-0.03069247305393219,0.0391269326210022,XArbitraryZVertical,0.08313834713303329,-0.03159020033759972,-0.01365972528411995,0.9959433904836286,-0.06065280735492706,-0.1664652079343796,-0.9841801524162292,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.078 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.71214412501,-0.05816650390625,-0.1893768310546875,-1.010482788085938,41180.702095125,-0.02840698679715836,-0.05864707479096977,0.1566051071524187,-0.6741174459457397,0.1178920939564705,-0.3569638729095459,-0.06397538632154465,0.07266904413700104,0.08773344755172729,XArbitraryZVertical,0.07776590345873019,-0.03033707015404323,-0.01644661253163028,0.9963742022285951,-0.05789617821574211,-0.1559657603502274,-0.9860642552375793,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.093 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.727218125,-0.0760040283203125,-0.185302734375,-1.01043701171875,41180.717169125,-0.0334733657552954,-0.05663732502776887,0.1484772934474918,-0.6267938613891602,0.1451463550329208,-0.2767534554004669,-0.002181917428970337,-0.04144354164600372,-0.02307122945785522,XArbitraryZVertical,0.07365778175055947,-0.02947374426666302,-0.0187829460969932,0.9966709600856571,-0.05598422884941101,-0.1479323506355286,-0.9874116778373718,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.108 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.742291125,-0.04266357421875,-0.196746826171875,-0.982391357421875,41180.732242125,-0.0383979967934837,-0.05389111330536762,0.1387190317875366,-0.7918501496315002,0.1659142076969147,-0.3059321045875549,-0.02186262980103493,-0.04808014631271362,-0.0293087363243103,XArbitraryZVertical,0.06875000500303732,-0.02820256485218657,-0.02101157096649455,0.9970137812941675,-0.05334759876132011,-0.1382745653390884,-0.988956093788147,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.124 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.75736412501,-0.026702880859375,-0.244140625,-0.995361328125,41180.747315125,-0.04389180713143286,-0.05116243959637466,0.1252137402104177,-1.226685285568237,0.1993514150381088,-0.3171831071376801,0.008076496422290802,-0.0718592181801796,0.008481323719024658,XArbitraryZVertical,0.06197025474132721,-0.02689467971190004,-0.02349394008162802,0.9974388487073045,-0.05073974654078484,-0.1248868033289909,-0.9908727407455444,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.139 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.772437125,0.0171356201171875,-0.18963623046875,-1.014968872070312,41180.762389125,-0.04985333030545826,-0.04699041291866962,0.103561655152934,-1.694760203361511,0.2708995342254639,-0.3418131470680237,0.01606684923171997,-0.1236276924610138,0.01400631666183472,XArbitraryZVertical,0.05114257472616111,-0.02474392551299612,-0.02609937614257741,0.9980435690109389,-0.0467214547097683,-0.1033766344189644,-0.993544340133667,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.153 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.787511125,0.027008056640625,-0.0889739990234375,-1.029342651367188,41180.777462125,-0.05613245594298814,-0.04210395264036289,0.07638424254505993,-1.908236503601074,0.3018838167190552,-0.2909545004367828,0.05910467356443405,-0.113325722515583,-0.01876842975616455,XArbitraryZVertical,0.03756904642231652,-0.02209805778465344,-0.02883931542666552,0.9986332853777096,-0.04196878150105476,-0.07630998641252518,-0.9962005019187927,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.169 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.80258412501,-0.0269317626953125,-0.068756103515625,-1.087722778320312,41180.792535125,-0.06137159108174548,-0.0368538574280984,0.04817730924330688,-1.78860342502594,0.3470275104045868,-0.2628734111785889,0.0684497207403183,-0.06319962441921234,-0.0205000638961792,XArbitraryZVertical,0.02350573893864368,-0.01915073543452955,-0.03111047539903453,0.9990559655609562,-0.03680276498198509,-0.0481586754322052,-0.9981614351272583,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.184 +0100,1583746157.142264,52.56375625553109,13.41012808994314,47.2214,2.020238,236.712143498924,1.233685688920021,39.84437686389176,-9999,41180.817657125,-0.067626953125,-0.06939697265625,-1.066452026367188,41180.807608125,-0.06605755996868889,-0.03086760534285139,0.02319243109263604,-1.557586908340454,0.4114785194396973,-0.2273311913013458,0.003922842442989349,-0.04556554928421974,-0.08846795558929443,XArbitraryZVertical,0.01107863837427531,-0.0158066205662466,-0.0331954869939797,0.9992624683339497,-0.03085440397262573,-0.02319035120308399,-0.9992548227310181,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.199 +0100,1583746158.14314,52.56374559181037,13.41010178203469,47.44508,2.024436,236.544757099502,1.253114291788581,44.24393249999714,-9999,41180.832731125,-0.0824432373046875,-0.0286102294921875,-0.946441650390625,41180.822682125,-0.06948001115515191,-0.02436498845682354,0.0002184724592145687,-1.532585263252258,0.4558496177196503,-0.1421621590852737,-0.03142338618636131,-0.06811030954122543,-0.08792805671691895,XArbitraryZVertical,-0.0003139622343541895,-0.01217863756358321,-0.03473177437360156,0.9993223036627545,-0.02436257712543011,-0.000218472458072938,-0.9997031688690186,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
2020-03-09 10:29:18.214 +0100,1583746158.14314,52.56374559181037,13.41010178203469,47.44508,2.024436,236.544757099502,1.253114291788581,44.24393249999714,-9999,41180.84780412501,-0.00152587890625,0.0421142578125,-0.8789825439453125,41180.837755125,-0.07161634548101072,-0.01727589419352588,-0.02266892232528691,-1.467415571212769,0.457594245672226,-0.09507960826158524,-0.06517250835895538,-0.0512772724032402,0.05315220355987549,XArbitraryZVertical,-0.01163575025783568,-0.008225992645266125,-0.03569904763255359,0.9992609220993617,-0.01727059669792652,0.02266698144376278,-0.9995939135551453,41161.41030575,unknown,2,2020-03-09 10:28:58.775 +0100,605438957.5151852,0,44261.2,100.371
