loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:20:02.208 +0100,1583745600.999556,52.56399444157072,13.41053772359527,47.12218,0,153.6923659063688,9.556186703539542,14.5979494786834,-9999,40859.20147016667,1.017562866210938,-0.2923126220703125,0.0546722412109375,40859.19644616667,-1.314093416624124,1.418495021401287,0.1697427440315435,-0.3384969830513,0.7501212954521179,-0.1814185231924057,-0.007811307907104492,-0.07744356989860535,0.104325532913208,XArbitraryZVertical,0.4472818745527967,0.4745234753233278,-0.4181111586271309,0.6324154277432359,0.974219024181366,-0.1689288020133972,-0.1495327949523926,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.234 +0100,1583745600.999556,52.56399444157072,13.41053772359527,47.12218,0,153.6923659063688,9.556186703539542,14.5979494786834,-9999,40859.21654316667,0.954742431640625,-0.3659515380859375,0.0208282470703125,40859.21151916667,-1.308593141378482,1.428345623139025,0.1671694530075609,-0.3969712853431702,0.6882683634757996,-0.06712084263563156,0.04151403903961182,-0.1259245276451111,0.1946827173233032,XArbitraryZVertical,0.4472949390134524,0.4795123408255557,-0.4148848592329761,0.6307658570238583,0.976071834564209,-0.1663919240236282,-0.1399902999401093,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.238 +0100,1583745600.999556,52.56399444157072,13.41053772359527,47.12218,0,153.6923659063688,9.556186703539542,14.5979494786834,-9999,40859.23161616667,0.9122161865234375,-0.2525634765625,-0.1977081298828125,40859.22659216667,-1.303119454730766,1.437457967852211,0.1652440270779286,-0.3692007958889008,0.6299489140510559,-0.0924861878156662,-0.06317096948623657,-0.1837010383605957,0.0943945050239563,XArbitraryZVertical,0.4473164682033947,0.4840884737125435,-0.4116594966377487,0.6293668059898895,0.9776225686073303,-0.1644930392503738,-0.131132647395134,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.253 +0100,1583745600.999556,52.56399444157072,13.41053772359527,47.12218,0,153.6923659063688,9.556186703539542,14.5979494786834,-9999,40859.24668916667,1.054916381835938,-0.1180267333984375,-0.4089202880859375,40859.24166516667,-1.297532479933203,1.445532799492546,0.1634482288532324,-0.3474273979663849,0.5656170845031738,-0.03243400156497955,-0.06670188903808594,-0.08984586596488953,-0.07441651821136475,XArbitraryZVertical,0.4471083806357386,0.4883222037934563,-0.408600963922306,0.628236138018298,0.9789411425590515,-0.1627214401960373,-0.1232710406184196,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.268 +0100,1583745600.999556,52.56399444157072,13.41053772359527,47.12218,0,153.6923659063688,9.556186703539542,14.5979494786834,-9999,40859.26176216667,1.080276489257812,-0.1197662353515625,-0.34503173828125,40859.25673816667,-1.293903207403629,1.453064204298701,0.1638290852500188,-0.1063239872455597,0.5133512616157532,0.1361547559499741,0.1057531833648682,0.05522897839546204,-0.3027623295783997,XArbitraryZVertical,0.4478596770135592,0.4914040535711078,-0.4056694478249413,0.6271969300100393,0.9797801971435547,-0.1630972027778625,-0.1158875301480293,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.288 +0100,1583745600.999556,52.56399444157072,13.41053772359527,47.12218,0,153.6923659063688,9.556186703539542,14.5979494786834,-9999,40859.27683516667,1.014205932617188,-0.1714630126953125,-0.153900146484375,40859.27181116667,-1.293303214677769,1.460292609047362,0.166076022083313,0.04582972824573517,0.4634688496589661,0.1567374169826508,0.1000740528106689,0.04554358124732971,-0.2362492084503174,XArbitraryZVertical,0.4498034358383219,0.4932505041849243,-0.4032229256359163,0.6259328203218444,0.9802254438400269,-0.165313646197319,-0.1087616160511971,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.298 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.29190816667,0.958221435546875,-0.1578826904296875,-0.039215087890625,40859.28688416667,-1.294487278728538,1.467292317189445,0.1684621983624167,0.132497638463974,0.4387435913085938,0.1375579684972763,0.01303160190582275,-0.009278357028961182,-0.003636658191680908,XArbitraryZVertical,0.4521693309506984,0.4945852372273225,-0.4013359954445326,0.6243858153694216,0.9805676937103271,-0.1676665097475052,-0.1018566787242889,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.313 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.30698116667,0.9506378173828125,-0.1328887939453125,0.0094146728515625,40859.30195716667,-1.296330670384911,1.474047120827167,0.1701802374238869,0.0969807356595993,0.418778270483017,0.06392289698123932,-0.02270048856735229,0.01147332787513733,0.05600917339324951,XArbitraryZVertical,0.4544556183444246,0.4958514322788984,-0.3998892600161786,0.622647501094911,0.9809451699256897,-0.1693599820137024,-0.09520289301872253,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.328 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.32205416667,0.99383544921875,-0.0898590087890625,-0.0450897216796875,40859.31703016667,-1.296384227491603,1.48029992783658,0.1706066059839859,-0.09135241806507111,0.4091895520687103,-0.009676758199930191,-0.01493430137634277,0.04927751421928406,0.09182894229888916,XArbitraryZVertical,0.4558345857350188,0.4976790039542576,-0.3983608431540365,0.6211593552933357,0.9814492464065552,-0.1697801798582077,-0.08906088024377823,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.343 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.33712716667,0.996978759765625,-0.1376800537109375,-0.0783538818359375,40859.33210316667,-1.294719254794632,1.486285689551999,0.1703193464742291,-0.07628490030765533,0.409306526184082,6.69434666633606e-06,0.01184540987014771,0.07963410019874573,0.03812074661254883,XArbitraryZVertical,0.4565297011992224,0.4999862757784457,-0.3965614709655229,0.6199461589671632,0.9820133447647095,-0.169497087597847,-0.08318871259689331,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.358 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.35220016667,0.9906768798828125,-0.204681396484375,-0.1573028564453125,40859.34717616667,-1.293899082396355,1.49173158732857,0.1701825103450884,-0.07241015136241913,0.3359443545341492,-0.01127518713474274,0.0137794017791748,0.006516486406326294,-0.02070868015289307,XArbitraryZVertical,0.4573644970797621,0.5018934378589998,-0.395102668611938,0.6187199734474649,0.9824748635292053,-0.1693622320890427,-0.0778413861989975,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.373 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.36727316667,0.983917236328125,-0.2408294677734375,-0.214080810546875,40859.36224916667,-1.29213470071396,1.496366601079523,0.1702480598256463,-0.1320683658123016,0.3139323592185974,0.05376257002353668,0.007885992527008057,-0.03525853157043457,-0.08399516344070435,XArbitraryZVertical,0.4578526686635249,0.5037141581080591,-0.3934777498862402,0.6179143353393332,0.9828140735626221,-0.169426828622818,-0.07328595966100693,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.388 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.38234616667,1.02960205078125,-0.2316741943359375,-0.19744873046875,40859.37732216667,-1.290758696743161,1.500444878061552,0.1716440432910233,-0.006490468047559261,0.2586099803447723,0.1412868201732635,0.01872706413269043,-0.06821519136428833,-0.1566851139068604,XArbitraryZVertical,0.458688544702761,0.5049500773073525,-0.3917137739557169,0.6174061584324683,0.9828678369522095,-0.1708024591207504,-0.06926047801971436,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.404 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.39742016667,0.9949493408203125,-0.2251739501953125,-0.096710205078125,40859.39239516667,-1.291724093456178,1.503983907968687,0.1743502496855574,0.131804570555687,0.1923745423555374,0.2088518142700195,0.04698348045349121,-0.05820995569229126,-0.1316758394241333,XArbitraryZVertical,0.4603633086696158,0.5051636813591212,-0.3904123159291802,0.6168090607338658,0.9826420545578003,-0.1734682768583298,-0.06575056165456772,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.419 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.41249316667,0.9611663818359375,-0.211883544921875,-0.002471923828125,40859.40746816667,-1.294580962909261,1.507222156844836,0.1780770107466222,0.2728281915187836,0.1747621148824692,0.2493842542171478,-0.003307819366455078,-0.04459235072135925,-0.00770258903503418,XArbitraryZVertical,0.4627294909779816,0.5045969512936925,-0.3894606083464716,0.6161035822076525,0.9821978211402893,-0.1771373301744461,-0.06252667307853699,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.434 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.42756616667,0.9538116455078125,-0.177276611328125,0.0239715576171875,40859.42254116667,-1.297994926739461,1.510350781424564,0.1817408959202156,0.1705209016799927,0.160900741815567,0.2110016494989395,-0.02054423093795776,-0.03114581108093262,0.05696439743041992,XArbitraryZVertical,0.4651907074506704,0.5038756647611937,-0.3887173166169693,0.6153094356762767,0.9817342758178711,-0.1807420700788498,-0.0594138391315937,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.449 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.44263916667,0.9989013671875,-0.1277008056640625,-0.0786590576171875,40859.43761416667,-1.300024072991753,1.513048105737136,0.1849982337530494,0.1779833436012268,0.1572218537330627,0.202054500579834,-0.01429414749145508,0.02500486373901367,0.04999446868896484,XArbitraryZVertical,0.4671033567832977,0.5034369983930063,-0.3877611111495955,0.6148225749825262,0.9812979102134705,-0.1839447915554047,-0.05673128366470337,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.464 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.45771216667,0.987640380859375,-0.1491546630859375,-0.085205078125,40859.45268716667,-1.30377290407781,1.515793509814502,0.1881597009689457,0.3164633214473724,0.1361470818519592,0.1804018318653107,0.01806092262268066,0.05934605002403259,-0.02463126182556152,XArbitraryZVertical,0.4694268698395581,0.50262911385008,-0.3873451061645671,0.6139755590453904,0.980864405632019,-0.1870514005422592,-0.05400477722287178,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.479 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.47278516667,0.959747314453125,-0.1777191162109375,-0.0255889892578125,40859.46776016667,-1.308813990697388,1.518774883155926,0.1911354457220581,0.358565092086792,0.1699815094470978,0.1680093854665756,-0.008101224899291992,0.03101834654808044,-0.02491462230682373,XArbitraryZVertical,0.472064719583747,0.5016267277754494,-0.387318078798574,0.6127888427723991,0.9804609417915344,-0.1899737864732742,-0.0510510541498661,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.494 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.48785816667,0.971649169921875,-0.1911163330078125,0.024505615234375,40859.48283316667,-1.314372598310617,1.522476653194327,0.1935441266502506,0.3644964098930359,0.1877872496843338,0.1086235865950584,-0.02041220664978027,0.01461437344551086,0.02183300256729126,XArbitraryZVertical,0.4748147009456684,0.5008507624794898,-0.3874368649693769,0.611221752684375,0.9801831841468811,-0.1923380494117737,-0.04739902541041374,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.509 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.50293116667,0.9709320068359375,-0.157440185546875,-0.014007568359375,40859.49790616667,-1.318913107633635,1.526483687483532,0.1951534183017164,0.2458717525005341,0.2241953313350677,0.08674705028533936,-0.01134210824966431,0.02028268575668335,0.0606616735458374,XArbitraryZVertical,0.4771528825035758,0.5005961403631339,-0.3873970537533538,0.6096326821817273,0.9800547957420349,-0.1939170360565186,-0.0434572622179985,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.524 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.51800416667,1.009811401367188,-0.17767333984375,-0.0369720458984375,40859.51297916667,-1.323062149688698,1.53084623928269,0.1965271828868967,0.2981852293014526,0.2292604893445969,0.06699477881193161,-0.009012162685394287,0.03781965374946594,0.02518630027770996,XArbitraryZVertical,0.4793973491974046,0.5005925071718935,-0.3872134726524179,0.6079892544046827,0.9799679517745972,-0.1952645480632782,-0.03917064517736435,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.539 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.53307716667,0.98291015625,-0.2213897705078125,-0.0718994140625,40859.52805216667,-1.327329822807776,1.534978793450795,0.1975903427333806,0.2650073170661926,0.2187605351209641,0.06901486217975616,0.02879238128662109,0.0057658851146698,-0.01866626739501953,XArbitraryZVertical,0.4815437083670687,0.500558795060065,-0.387203818752557,0.6063246965090423,0.9799134731292725,-0.1963071376085281,-0.03511309996247292,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.554 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.54815016667,1.006332397460938,-0.2382354736328125,-0.06658935546875,40859.54312516667,-1.331341934628784,1.539000177204179,0.1988858662698211,0.2533830106258392,0.2127944827079773,0.09026691317558289,0.003142118453979492,-0.02381724119186401,-0.04071187973022461,XArbitraryZVertical,0.4836634810124549,0.5004873456116706,-0.3870671620042014,0.6047817733008092,0.9797917604446411,-0.1975772827863693,-0.03116410784423351,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.570 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.56322316667,0.9775848388671875,-0.2123870849609375,-0.0549468994140625,40859.55819816667,-1.334885433838915,1.542714862366088,0.2004641169866797,0.240882396697998,0.18660868704319,0.1130113750696182,0.02864503860473633,-0.0415574312210083,-0.03273344039916992,XArbitraryZVertical,0.4856777610980017,0.5003592374832916,-0.3867726054598066,0.6034604770638782,0.979587733745575,-0.1991241723299026,-0.02751549147069454,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.585 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.57829616667,0.97479248046875,-0.1740875244140625,-0.033660888671875,40859.57327116667,-1.339322343561087,1.546205723404994,0.2024394113701782,0.3510173857212067,0.1546206176280975,0.1363029479980469,-0.001674354076385498,-0.01133233308792114,-0.0308375358581543,XArbitraryZVertical,0.4879716435192476,0.4998406457060821,-0.386678005249635,0.6020988087288507,0.9792827367782593,-0.2010595202445984,-0.024086007848382,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.600 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.59336916667,0.98858642578125,-0.2209014892578125,-0.0273895263671875,40859.58834416667,-1.34519401605184,1.549477133244438,0.204932110180051,0.4122596085071564,0.1140258088707924,0.1860562562942505,0.01255011558532715,0.02168735861778259,-0.01000410318374634,XArbitraryZVertical,0.4907095456886297,0.4987668705724868,-0.3869080555679415,0.6006144943485475,0.9788521528244019,-0.2035006880760193,-0.02087150141596794,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.615 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.60844216667,0.962493896484375,-0.2834930419921875,-0.0135650634765625,40859.60341716667,-1.351120991513437,1.552376268694349,0.2082972397835523,0.3367486000061035,0.1181052401661873,0.2510965168476105,0.0103917121887207,-0.01411223411560059,-0.009345054626464844,XArbitraryZVertical,0.4936043240549645,0.4973372426444913,-0.3869800377576575,0.5993803005291093,0.9782183170318604,-0.2067942470312119,-0.01802087761461735,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.630 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.62351516667,0.9830474853515625,-0.254364013671875,-0.016632080078125,40859.61849016667,-1.355262596923259,1.555296409931868,0.2124580877991961,0.2277849167585373,0.1648202389478683,0.2764823138713837,-0.00519108772277832,-0.08374318480491638,-0.001549124717712402,XArbitraryZVertical,0.4962518895538092,0.4961437911681854,-0.3862693548910148,0.5986411843550337,0.9773979783058167,-0.2108633518218994,-0.01515080127865076,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.645 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.6385865,0.9575958251953125,-0.161865234375,0.02740478515625,40859.6335615,-1.359196633646055,1.558886681893668,0.2165987767522451,0.3062943518161774,0.2041502892971039,0.2680623233318329,0.006506443023681641,-0.03946009278297424,-0.004977107048034668,XArbitraryZVertical,0.4989625350119528,0.4951977831954587,-0.3853284509475328,0.5977770570721219,0.9765646457672119,-0.2149091213941574,-0.01163108833134174,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.660 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.6536595,0.944305419921875,-0.1795196533203125,0.1346588134765625,40859.6486355,-1.364327850526859,1.563368146976176,0.2204759848667836,0.3377350568771362,0.2519256472587585,0.2186612486839294,-0.02501332759857178,0.05563342571258545,0.07204592227935791,XArbitraryZVertical,0.502064665413764,0.4942741351575065,-0.384590652967556,0.5964177294137646,0.9757664799690247,-0.2186941057443619,-0.007248301990330219,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.675 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.6687325,0.9736785888671875,-0.1919708251953125,0.0760345458984375,40859.6637075,-1.367878396881137,1.568295157393139,0.2227584348783211,0.09743564575910568,0.316655695438385,0.09513866901397705,-0.0309593677520752,0.04139569401741028,0.1371223926544189,XArbitraryZVertical,0.5044559838890107,0.4942716629680474,-0.3837313546751033,0.5949536012714506,0.9752885699272156,-0.220920741558075,-0.002439367119222879,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.690 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.6838055,1.013946533203125,-0.1900787353515625,-0.0382537841796875,40859.6787815,-1.367639326519744,1.573448846960679,0.2237202781958773,-0.09352019429206848,0.3586998283863068,0.03463511168956757,0.0157322883605957,0.02609831094741821,0.03674459457397461,XArbitraryZVertical,0.5056215224771825,0.4956209058794183,-0.3820729872370012,0.5939080991450889,0.9750751852989197,-0.2218587100505829,0.002586412709206343,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.705 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.6988785,1.024642944335938,-0.1864776611328125,-0.1141357421875,40859.6938545,-1.36586652190515,1.578356266801853,0.2241171562986773,-0.1044993847608566,0.3410557210445404,0.0249213669449091,0.03900790214538574,0.03216153383255005,-0.04559993743896484,XArbitraryZVertical,0.5062145220967512,0.4974256298027099,-0.3801872397073608,0.5931037263427622,0.974962592124939,-0.2222456783056259,0.00737079931423068,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.743 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.7139515,0.9907379150390625,-0.206390380859375,-0.0979766845703125,40859.7089275,-1.365317569573048,1.582922927909284,0.2248673658255493,0.05718584731221199,0.292467325925827,0.06191033869981766,0.04541361331939697,0.0310617983341217,-0.1357736587524414,XArbitraryZVertical,0.5071287179042713,0.4987293531262248,-0.378643583909885,0.592214941975519,0.9747520089149475,-0.2229770720005035,0.0118210082873702,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.745 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.7290245,0.9600067138671875,-0.25994873046875,0.0206298828125,40859.72400050001,-1.367699111123371,1.587377340481436,0.2261434232007558,0.2162168920040131,0.2368082404136658,0.1143839359283447,0.01635771989822388,0.01782494783401489,-0.1141097545623779,XArbitraryZVertical,0.5088781478237511,0.4991213044274107,-0.3778345789300344,0.5908992129048523,0.9744042754173279,-0.2242208123207092,0.01615809090435505,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.750 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.7440975,0.9331207275390625,-0.22772216796875,0.104644775390625,40859.7390735,-1.371333823290252,1.591793155779509,0.2275652896423922,0.2299361675977707,0.2063672542572021,0.07529139518737793,-0.02544766664505005,-0.0433659553527832,0.04635858535766602,XArbitraryZVertical,0.5109658658127988,0.4991401414643882,-0.3773550554755565,0.5893861081143089,0.9740036129951477,-0.2256062477827072,0.02045399323105812,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.766 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.7591705,0.969268798828125,-0.1934051513671875,0.013763427734375,40859.7541465,-1.374197062808698,1.595238622132662,0.2282642704164324,0.1362263709306717,0.1688839048147202,0.04249769449234009,-0.04062473773956299,-0.001440554857254028,0.0808640718460083,XArbitraryZVertical,0.5125001190234977,0.499246011541413,-0.3771066871321755,0.5881219886332456,0.9737695455551147,-0.2262871563434601,0.02380590327084064,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.780 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.7742435,1.009109497070312,-0.220428466796875,-0.0186614990234375,40859.76921950001,-1.375567970208872,1.598244372661537,0.2285911607584973,0.01508279144763947,0.1838384419679642,0.000374210998415947,0.002326011657714844,0.02080470323562622,-0.02238714694976807,XArbitraryZVertical,0.5134879757840014,0.4996953414797339,-0.3766404105854359,0.5871768219693156,0.9736196994781494,-0.2266055643558502,0.02673067152500153,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
2020-03-09 10:20:02.796 +0100,1583745601.999554,52.56398547940675,13.4105433201326,47.09071,0,153.6923704404859,9.522571593763693,14.61989957341512,-9999,40859.78931650001,0.9906005859375,-0.2076263427734375,-0.0468292236328125,40859.7842925,-1.373915363555541,1.600577033198856,0.2285752237785325,-0.1698692589998245,0.1854854822158813,0.002896890044212341,0.0355755090713501,0.006155997514724731,-0.0476377010345459,XArbitraryZVertical,0.5135094413741954,0.5008083131202372,-0.3755612018581803,0.5869009713049993,0.9735581874847412,-0.2265900373458862,0.02900182642042637,40857.66025454167,cycling,2,2020-03-09 10:20:00.664 +0100,605438400.2217522,0,44261.04,100.3625
