loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:24:54.061 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.24042354167,-0.3867950439453125,-1.069839477539062,-1.458984375,41058.23539854167,-1.604122820393394,1.159506214237653,-0.2922083547315348,-1.256155133247375,1.641244411468506,-1.703967809677124,-1.263909220695496,-0.4602797031402588,0.2755117416381836,XArbitraryZVertical,0.3048950090886666,0.4643452819358426,-0.6503790974026045,0.5181017280837626,0.8777508735656738,0.2880676686763763,-0.3828449845314026,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.077 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.25549654167,0.4101409912109375,-1.214492797851562,-0.042999267578125,41058.25047254167,-1.594965549281817,1.182165516406965,-0.3243628051233007,-2.069497108459473,0.9770011901855469,-1.565397381782532,-0.9923640489578247,-1.617961764335632,-0.7371999025344849,XArbitraryZVertical,0.2998893329100282,0.480088728021471,-0.649245499347062,0.5079974103549676,0.8771712779998779,0.3187048733234406,-0.3591623902320862,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.092 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.27056954167,-0.1017913818359375,-0.0146484375,-0.4871826171875,41058.26554554167,-1.546591623265995,1.213567290568139,-0.3607331259376771,-4.788997173309326,1.127077460289001,-0.6314728260040283,-0.4664338827133179,-1.567454695701599,0.2841711044311523,XArbitraryZVertical,0.2863843955644883,0.5043780277259731,-0.6377002904388896,0.5068777581097592,0.8765708208084106,0.3529602587223053,-0.3271735608577728,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.107 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.28564354167,0.1284637451171875,1.57794189453125,-0.6345367431640625,41058.28061854167,-1.486127659318194,1.249641369588755,-0.3849931465180145,-2.759042024612427,0.3603778481483459,-0.1521838754415512,-1.076974749565125,0.2356363236904144,-0.5422704219818115,XArbitraryZVertical,0.2741743431556192,0.5277785420824047,-0.6209990251500862,0.510527593669477,0.8794150352478027,0.375552773475647,-0.292556494474411,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.122 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.30071654167,1.074249267578125,1.338958740234375,-0.19842529296875,41058.29569254167,-1.470041829794716,1.247472355354726,-0.3898978388325188,0.5169649720191956,-1.262883543968201,0.4559396207332611,-0.7485617399215698,1.197846293449402,-0.3406655788421631,XArbitraryZVertical,0.2676175351065396,0.5305125907291408,-0.6179509053431022,0.5148533111148864,0.877021312713623,0.3800939321517944,-0.2938745021820068,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.137 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.31578954167,2.2786865234375,0.6175384521484375,-0.578643798828125,41058.31076554167,-1.490207729292709,1.216011116698593,-0.3666629706999903,2.25630521774292,-1.599946856498718,1.490073323249817,0.7154263257980347,0.786271333694458,0.08416658639907837,XArbitraryZVertical,0.270847466769649,0.5142886981446156,-0.6237519300000507,0.5225725734609281,0.875389575958252,0.358502209186554,-0.3242975771427155,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.156 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.33086354167,1.570144653320312,0.5428619384765625,-0.14215087890625,41058.32583854167,-1.512946295896923,1.185577249386184,-0.3325022588713095,1.986729979515076,-1.569903492927551,1.308076500892639,1.402723670005798,0.2911275625228882,-0.2234659194946289,XArbitraryZVertical,0.2783482044129809,0.4949057621979438,-0.6286467801346922,0.5314073681003388,0.8759585618972778,0.326409250497818,-0.3551811277866364,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.167 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.34593654167,1.23162841796875,0.7060546875,-0.245452880859375,41058.34091254167,-1.535731790236201,1.172036213007193,-0.3112085886104257,1.792021632194519,0.2698977291584015,0.3686984479427338,0.4297109842300415,0.7044092416763306,-0.2136762142181396,XArbitraryZVertical,0.2866191309785907,0.4827391146194808,-0.6333741426707888,0.5325875348890987,0.8772759437561035,0.30620938539505,-0.3696248531341553,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.182 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.36100954167,0.6739044189453125,0.2594451904296875,-0.044708251953125,41058.35598554167,-1.553168581724959,1.173223605257421,-0.3071211373935456,0.1039988547563553,0.859495222568512,-0.6908864974975586,0.3527628183364868,0.403737336397171,0.1236081123352051,XArbitraryZVertical,0.2925173181870252,0.4794803479594686,-0.6372068758197332,0.5277304817470237,0.8788608908653259,0.30231574177742,-0.3690644204616547,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.197 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.37608354167,0.9918365478515625,0.41229248046875,-0.5704498291015625,41058.37105854167,-1.55864739619285,1.186029219369301,-0.3178092277720563,0.5452580451965332,0.8989461064338684,-0.7233245372772217,-0.2811393737792969,0.07299494743347168,0.02966976165771484,XArbitraryZVertical,0.2944720017049992,0.4847811620495998,-0.6383698870067872,0.5203434294213463,0.8804695010185242,0.3124862611293793,-0.356546938419342,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.212 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.39115654167,1.294586181640625,-0.1368560791015625,-0.456756591796875,41058.38613254167,-1.574859213753576,1.192801659213909,-0.3176083415182692,1.194574356079102,0.6968414187431335,0.0768498107790947,0.1089097261428833,0.09999558329582214,-0.2198540568351746,XArbitraryZVertical,0.3006302303310301,0.4840681106224358,-0.6415226420652796,0.5135642713229143,0.882922351360321,0.3122954070568085,-0.3505990505218506,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.227 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.40622954167,0.8247528076171875,-0.3617706298828125,-0.30499267578125,41058.40120554167,-1.585225426228497,1.200485134054423,-0.3078581848135182,0.2385042160749435,0.8364853262901306,0.4904219210147858,0.2127289772033691,-0.6282761096954346,-0.02631360292434692,XArbitraryZVertical,0.308702721659203,0.4819309275599009,-0.6415432529684504,0.5107516585195983,0.8883863091468811,0.3030182123184204,-0.3448904156684875,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.245 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.42130354167,1.057342529296875,0.3343353271484375,-0.5065765380859375,41058.41627854167,-1.577702871920578,1.216427791512532,-0.3026112569802976,-0.5828391909599304,0.8828291296958923,0.5288571715354919,-0.07050234079360962,-0.6597859859466553,0.02623486518859863,XArbitraryZVertical,0.3136378871654376,0.4858145086885825,-0.6363392253580087,0.5105758009202092,0.8952504396438599,0.298013836145401,-0.3312310874462128,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.258 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.43637654167,0.9978485107421875,0.7585601806640625,-0.4932098388671875,41058.43135254167,-1.569593681988951,1.229546081300249,-0.2966602270540512,-0.03810540586709976,0.5394232869148254,0.5103798508644104,0.1757258176803589,0.2989334166049957,-0.1883187294006348,XArbitraryZVertical,0.317700556533197,0.4889202717032578,-0.631261674040667,0.5114018439508029,0.9011738300323486,0.2923279702663422,-0.3200466632843018,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.273 +0100,1583745892.999259,52.56394954560227,13.41037768042856,47.97089,0,222.8505034228781,8.207989896941488,15.39641955607879,-9999,41058.45144954167,0.97125244140625,0.2662200927734375,-0.379669189453125,41058.44642554167,-1.571047772436468,1.235128251297659,-0.2896549174317755,0.3254689574241638,0.2831616401672363,0.3114704787731171,0.09298610687255859,0.4729372560977936,-0.1775354146957397,XArbitraryZVertical,0.3220245161970632,0.4883249044470416,-0.6296194854504982,0.5112905986197245,0.9048576951026917,0.2856215238571167,-0.3156780004501343,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.288 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.46652354167,0.968170166015625,0.10675048828125,-0.3568115234375,41058.46149854167,-1.571783832743931,1.239048813589957,-0.2855994908774957,-0.0743987187743187,0.2589697241783142,0.1735928952693939,0.06277477741241455,-0.1514392495155334,-0.0537269115447998,XArbitraryZVertical,0.3247122451617986,0.4881706467145363,-0.6285186633765518,0.5110925450861757,0.9071761965751648,0.2817327082157135,-0.3125027418136597,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.303 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.48159654167,0.90765380859375,0.314910888671875,-0.3307952880859375,41058.47657254167,-1.568216384451435,1.243717845457588,-0.2837314236375081,-0.1166926473379135,0.2150752395391464,0.2227793484926224,0.0590435266494751,-0.1731906533241272,-0.04838275909423828,XArbitraryZVertical,0.3258918695150196,0.4894674317346743,-0.6265429722627169,0.5115269340777335,0.9091220498085022,0.2799398303031921,-0.3084322512149811,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.318 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.49666954167,0.8697967529296875,0.25830078125,-0.233001708984375,41058.49164554167,-1.567022895264389,1.246876971214596,-0.2803701353079754,0.0727245882153511,0.1829208433628082,0.266301304101944,-0.01196587085723877,0.06264284253120422,-0.01197218894958496,XArbitraryZVertical,0.3276428518281537,0.4896140572632201,-0.6251696736228061,0.5119482520565918,0.9109788537025452,0.2767113447189331,-0.305856466293335,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.335 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.51174354167,0.8777618408203125,0.2358551025390625,-0.290679931640625,41058.50671854167,-1.565635108820332,1.25015288445097,-0.2763621950459174,-0.1493101418018341,0.2364709824323654,0.2491312175989151,-0.04322868585586548,-0.01455816626548767,0.07021260261535645,XArbitraryZVertical,0.329581671662889,0.4896601837706724,-0.6236130586025911,0.5125577411518946,0.9130210876464844,0.2728576958179474,-0.3032176494598389,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.348 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.52681654167,1.011566162109375,0.294891357421875,-0.398651123046875,41058.52179254167,-1.561731136672916,1.254543771717501,-0.2738765678766688,-0.1180059611797333,0.1733957380056381,0.2630049586296082,0.0333743691444397,-0.0004014670848846436,-0.03602153062820435,XArbitraryZVertical,0.3307696901848714,0.4907988477349262,-0.6214722907697439,0.5133031109766629,0.9149855375289917,0.2704655528068542,-0.299415796995163,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.363 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.54188954167,0.959228515625,0.2593994140625,-0.382293701171875,41058.53686554167,-1.560008958899329,1.256294980126324,-0.2703067309736668,0.01117386110126972,0.01779388636350632,0.2327149361371994,0.09514105319976807,0.02786311507225037,-0.1005446910858154,XArbitraryZVertical,0.3320078728444874,0.4906280459830022,-0.6201395321851666,0.5142779422335148,0.9164207577705383,0.2670270502567291,-0.2981097996234894,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.378 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.55696354167,0.9358673095703125,0.240478515625,-0.3348541259765625,41058.55193854167,-1.559582866018652,1.256073489877393,-0.2668331281411196,0.1015333384275436,-0.06248839199542999,0.2445922791957855,0.03982639312744141,-0.02999067306518555,-0.08366823196411133,XArbitraryZVertical,0.3329210346573193,0.4897596725630772,-0.6194799314340277,0.5153093011737873,0.9172312021255493,0.2636779546737671,-0.2985980808734894,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.393 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.57203654167,0.8045806884765625,0.234222412109375,-0.192626953125,41058.56701254167,-1.560397154219346,1.254638594567556,-0.2620422583060524,0.1996769309043884,-0.08975571393966675,0.3248204290866852,0.01787108182907104,-0.01857626438140869,-0.03455424308776855,XArbitraryZVertical,0.334172545544922,0.4880339079751184,-0.6191176889926457,0.5165702909350521,0.9179918766021729,0.2590536177158356,-0.3003032207489014,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.408 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.58710954167,0.8770751953125,0.14178466796875,-0.2482452392578125,41058.58208554167,-1.560363525036664,1.253913263602071,-0.2568413472380247,-0.01692151837050915,0.009610068053007126,0.3339252173900604,-0.1373838186264038,-0.0602717399597168,0.1210379600524902,XArbitraryZVertical,0.3355628555173346,0.4865235721768078,-0.6183464831569301,0.5180154623834365,0.9190416932106018,0.2540267705917358,-0.3013847768306732,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.423 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.60218354167,0.9228515625,0.1727294921875,-0.3453369140625,41058.59715854167,-1.557957133405567,1.25474468609603,-0.25101855502728,-0.02945435419678688,-0.0116608664393425,0.5092658996582031,-0.04361116886138916,-0.1066071391105652,0.05282676219940186,XArbitraryZVertical,0.337049842617354,0.4856540006721469,-0.6165867079789824,0.5199600137680251,0.9206822514533997,0.248390719294548,-0.3010751903057098,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.438 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.61725654167,1.067428588867188,0.212738037109375,-0.5033416748046875,41058.61223254167,-1.554458062609201,1.254181938787448,-0.2436079479600211,-0.05247892439365387,-0.1809512227773666,0.5593159794807434,0.006714582443237305,-0.0405229926109314,-0.103301465511322,XArbitraryZVertical,0.3383369532775045,0.4841994048620992,-0.6144920895029057,0.5229517439094543,0.9222366213798523,0.2412056028842926,-0.3021580874919891,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
2020-03-09 10:24:54.455 +0100,1583745893.999249,52.56396062418928,13.41039841002032,47.80788,0,222.850519898949,8.588950896704027,15.18719051665271,-9999,41058.63232954167,0.991363525390625,0.26953125,-0.373382568359375,41058.62730554167,-1.552485160025048,1.250328304818206,-0.2346309004865375,0.1689774096012115,-0.3733556270599365,0.650269627571106,0.1443413496017456,-0.01974701881408691,-0.1969653367996216,XArbitraryZVertical,0.3394735742012474,0.481215060517262,-0.613068894613475,0.5266270816467972,0.9230831265449524,0.2324840128421783,-0.3063795268535614,41054.426568125,unknown,2,2020-03-09 10:24:50.247 +0100,605438692.9984937,0,44261.32,100.3701
