loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:39:18.748 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.69674462501,-0.7823028564453125,-0.9691162109375,0.4857330322265625,41613.691719625,-2.556159934271061,-2.220664625829545,-0.5749377015292781,0.7302395701408386,-0.6565090417861938,-0.5434228777885437,-0.1423117518424988,-0.04758304357528687,-0.03594362735748291,XArbitraryZVertical,-0.8588970832768652,-0.1272629049966424,-0.3347116069816562,0.3661528629907255,-0.6681609749794006,0.5437825322151184,0.5078001022338867,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.763 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.711818625,-0.35015869140625,-1.009628295898438,1.480728149414062,41613.706793625,-2.536116181340404,-2.219792483957191,-0.5924177424829379,1.803222894668579,-0.6883755326271057,1.101128101348877,-0.1213910579681396,-1.527469992637634,-0.01562273502349854,XArbitraryZVertical,-0.8563942355821322,-0.1314780565120831,-0.3280966426077224,0.3763707101770301,-0.6609291434288025,0.5583683848381042,0.5013951063156128,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.779 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.726892625,-0.694000244140625,0.309967041015625,0.7724761962890625,41613.721867625,-2.532675621411177,-2.225490604914814,-0.6196338623290845,0.3086333572864532,-0.6491546630859375,1.309189558029175,0.0943257212638855,-0.8511992692947388,0.7994457483291626,XArbitraryZVertical,-0.8553434348008752,-0.1274535018941326,-0.3198029250092786,0.3871293731310335,-0.6457646489143372,0.5807371139526367,0.4957135617733002,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.794 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.741966625,-0.5865936279296875,0.276092529296875,0.60101318359375,41613.736941625,-2.551548000459174,-2.242745213585852,-0.6308691971715218,-0.4152718782424927,-0.4304859638214111,1.046632766723633,-0.06204771995544434,-0.2798644304275513,0.2698276042938232,XArbitraryZVertical,-0.8584527874054376,-0.1200115359973513,-0.3139222451382985,0.3874385766654044,-0.6319690346717834,0.5898468494415283,0.502687931060791,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.809 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.757040625,-0.5891571044921875,0.7670745849609375,0.3550872802734375,41613.752015625,-2.572801039041717,-2.263562853799203,-0.6359423306912675,-0.9886459708213806,-0.5444658398628235,0.8121822476387024,0.1504594087600708,-0.08514660596847534,0.1353014707565308,XArbitraryZVertical,-0.8625443582412566,-0.1136903392783932,-0.3081218552668701,0.3849059151737257,-0.6190577149391174,0.5939359068870544,0.5138165354728699,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.824 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.772114625,-0.72454833984375,0.5219268798828125,0.207122802734375,41613.76708962501,-2.595346761574214,-2.283265595630213,-0.6310516118953235,-1.2230304479599,-0.2607424259185791,0.2601679861545563,0.02183228731155396,0.1770958304405212,-0.1726783514022827,XArbitraryZVertical,-0.8672132293739436,-0.1088301314369594,-0.3047919075292296,0.3784163039981019,-0.6110053658485413,0.5899941921234131,0.5278055667877197,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.839 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.787188625,-0.631072998046875,0.5623626708984375,0.3090667724609375,41613.782163625,-2.612226093211296,-2.293904251671636,-0.619923513662305,-1.010321497917175,0.09278640896081924,-0.1454482674598694,-0.1203051209449768,-0.06600415706634521,-0.3500550985336304,XArbitraryZVertical,-0.8706632402499527,-0.1060147769765202,-0.30529463062507,0.3708117919539325,-0.6102406978607178,0.5809729099273682,0.538587212562561,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.854 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.802262625,-0.53961181640625,0.61102294921875,0.6648406982421875,41613.797237625,-2.617789187826199,-2.296078333375278,-0.6104728835451505,-0.2654291987419128,0.03362827375531197,-0.3963249623775482,-0.01793938875198364,-0.01087725162506104,-0.2344232797622681,XArbitraryZVertical,-0.8720690696866586,-0.1061171793859544,-0.307008279483592,0.366033334755104,-0.6131497025489807,0.5732550024986267,0.5435306429862976,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.869 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.817336625,-0.5077362060546875,0.6989898681640625,0.852203369140625,41613.812311625,-2.609888828454618,-2.291769256950911,-0.6047023602647039,0.4268034398555756,-0.07188643515110016,-0.7589806914329529,0.07741719484329224,0.07988935708999634,0.2001311779022217,XArbitraryZVertical,-0.8714432885355701,-0.1100713883445604,-0.3084396372870705,0.3651517019688024,-0.6179608106613159,0.56851726770401,0.5430582165718079,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.884 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.832410625,-0.484649658203125,0.8696746826171875,0.9112548828125,41613.827385625,-2.588187327389862,-2.281802247009972,-0.6021781026665995,1.113180756568909,-0.25841024518013,-1.039319515228271,0.1166756153106689,0.1325657963752747,0.3144365549087524,XArbitraryZVertical,-0.8688603419893952,-0.1182590573327522,-0.309241874063428,0.3680569088200867,-0.6244281530380249,0.5664387941360474,0.5378069877624512,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.899 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.847484625,-0.50067138671875,0.9698486328125,0.842437744140625,41613.842459625,-2.555280950176975,-2.268283124468631,-0.6030682285231431,1.672217130661011,-0.3914892077445984,-1.17941427230835,0.1426519155502319,0.368770956993103,0.3728725910186768,XArbitraryZVertical,-0.8646655281480099,-0.1298062904107255,-0.3088319925628636,0.3743348031551584,-0.6312547922134399,0.567172110080719,0.5289922952651978,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.916 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.86255862501,-0.4597930908203125,0.811859130859375,0.672027587890625,41613.857533625,-2.516519096345385,-2.252297560897663,-0.6067138530266072,1.844189763069153,-0.4005477428436279,-1.097581148147583,0.137332022190094,0.3996924161911011,0.3249489068984985,XArbitraryZVertical,-0.8593137668422642,-0.1426320359481957,-0.3076942039506059,0.3828316354710912,-0.638019859790802,0.5701708793640137,0.5175281167030334,41611.291499,unknown,2,2020-03-09 10:39:16.342 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.929 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.877632625,-0.378936767578125,0.651458740234375,0.560150146484375,41613.872607625,-2.479580305260009,-2.237644086800908,-0.6124208911721708,1.724447011947632,-0.4958414733409882,-0.7931778430938721,0.2164217829704285,0.1691375374794006,0.1197143793106079,XArbitraryZVertical,-0.8539657257846023,-0.154252914380709,-0.3056894749718792,0.3917938523309134,-0.6429673433303833,0.5748500823974609,0.5061028599739075,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.944 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.892706625,-0.435089111328125,0.669525146484375,0.4805145263671875,41613.887681625,-2.450379340890531,-2.229210183657242,-0.6192067668002436,1.264981508255005,-0.5959725379943848,-0.4486376345157623,0.2651591897010803,0.07108426094055176,0.06192493438720703,XArbitraryZVertical,-0.8499642274632268,-0.1633791330536971,-0.3021157292558164,0.399492221146598,-0.6441125273704529,0.5803893804550171,0.4982638657093048,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.959 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.90778062501,-0.51495361328125,0.7216339111328125,0.432861328125,41613.902755625,-2.433392750515625,-2.228002982030773,-0.6239735735431383,0.5582461953163147,-0.5413095951080322,-0.1790027320384979,0.1758855581283569,0.1017093658447266,-0.03449344635009766,XArbitraryZVertical,-0.8480989927119628,-0.1691838253616243,-0.2982162840044688,0.403945364977562,-0.6425158977508545,0.5842645764350891,0.4957901239395142,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.975 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.922854625,-0.52777099609375,0.7288360595703125,0.3837432861328125,41613.917829625,-2.429081299089916,-2.23260280459019,-0.6254643670505859,-0.01731033995747566,-0.4002235531806946,0.05039902776479721,0.1245706677436829,0.136175274848938,-0.06530439853668213,XArbitraryZVertical,-0.8483296664801451,-0.1715781570468033,-0.2950778119892468,0.4047551534871008,-0.6395407915115356,0.5854737758636475,0.4982045888900757,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:18.990 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.937928625,-0.546539306640625,0.6766357421875,0.4097900390625,41613.93290362501,-2.43326912272998,-2.240536378113614,-0.6257934634370246,-0.2843243479728699,-0.3326485455036163,0.251379668712616,0.1040895581245422,0.1244491338729858,-0.1213139295578003,XArbitraryZVertical,-0.849835138673785,-0.1713234629403529,-0.2924862155442883,0.403584195142989,-0.6354169845581055,0.5857405662536621,0.5031430125236511,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.005 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.953002625,-0.5374755859375,0.6567535400390625,0.4871063232421875,41613.947977625,-2.441833633411595,-2.25014092822381,-0.6259081049952021,-0.4059907495975494,-0.2804652750492096,0.3158112764358521,0.08394736051559448,0.09081745147705078,-0.09935104846954346,XArbitraryZVertical,-0.8519571596023178,-0.1695852801716666,-0.290099738472303,0.4015617184436237,-0.6305029988288879,0.5858334898948669,0.5091803669929504,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.020 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.968076625,-0.4769134521484375,0.748626708984375,0.5402069091796875,41613.963051625,-2.450799117293856,-2.259478558823958,-0.6254764132325752,-0.32585409283638,-0.2670727968215942,0.2264895737171173,0.1038969755172729,0.08266812562942505,-0.001983284950256348,XArbitraryZVertical,-0.8540891622163818,-0.1677342339331063,-0.2880021738272193,0.3993138177244666,-0.6259162425994873,0.5854835510253906,0.5152061581611633,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.037 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.983150625,-0.3909912109375,0.9114990234375,0.4808197021484375,41613.978125625,-2.454362621742585,-2.265492529925978,-0.6256888596913261,0.07313989102840424,-0.249596580862999,0.02843054570257664,0.1457815170288086,0.162986159324646,0.02136492729187012,XArbitraryZVertical,-0.85523756091013,-0.1673603309761608,-0.2860989328689501,0.3983799526687262,-0.6227111220359802,0.5856557488441467,0.5188815593719482,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.058 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41613.998224625,-0.39581298828125,0.8299560546875,0.3423309326171875,41613.993199625,-2.448146552291472,-2.26532071372562,-0.6286850848237227,0.7276606559753418,-0.2294735014438629,-0.122992992401123,0.243274450302124,0.3284984230995178,-0.08389377593994141,XArbitraryZVertical,-0.8545006556299688,-0.1692725059164163,-0.2843098784309537,0.4004288633060565,-0.6214491724967957,0.5880817770957947,0.5176491141319275,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.065 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.013298625,-0.4896697998046875,0.6574859619140625,0.3598785400390625,41614.008273625,-2.431187703145136,-2.259454637188698,-0.6373776916797784,1.329739689826965,-0.345786839723587,-0.1352162808179855,0.2246754169464111,0.2348812818527222,-0.1683567762374878,XArbitraryZVertical,-0.8516732670547691,-0.1732510071595778,-0.2815645118272779,0.4066422801970813,-0.6205043196678162,0.5950900316238403,0.5107265114784241,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.080 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.02837262501,-0.5231475830078125,0.6025238037109375,0.3939361572265625,41614.023347625,-2.410095883301115,-2.252681883553422,-0.6488394558182182,1.313110828399658,-0.4008887112140656,-0.08496508747339249,0.1097314953804016,0.02678072452545166,-0.1259970664978027,XArbitraryZVertical,-0.8481641377604769,-0.1780668613198376,-0.2776538221201011,0.4145093891287985,-0.6186128258705139,0.604262113571167,0.5021803975105286,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.095 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.043446625,-0.4920501708984375,0.6650848388671875,0.4593048095703125,41614.038421625,-2.390516116292478,-2.246245835932258,-0.6604115353833346,1.293899059295654,-0.3185666799545288,-0.02444528415799141,0.09316980838775635,-0.0109022855758667,-0.0998084545135498,XArbitraryZVertical,-0.8448053045569754,-0.1821966829555955,-0.273744244562964,0.4221046509941382,-0.6163333058357239,0.6134418845176697,0.4937832653522491,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.110 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.058520625,-0.4010162353515625,0.82501220703125,0.5357513427734375,41614.053495625,-2.370131089095827,-2.23811093853013,-0.6728261705437384,1.388660550117493,-0.2839632928371429,-0.01363258436322212,0.1575886607170105,0.08892983198165894,0.003569483757019043,XArbitraryZVertical,-0.841072041236281,-0.1860081665312869,-0.2700471055323265,0.4302013479734266,-0.6143000721931458,0.6231986880302429,0.4840024411678314,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.125 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.07359462501,-0.352508544921875,0.93048095703125,0.5330352783203125,41614.068569625,-2.34722551373632,-2.227460169453712,-0.6858339752159507,1.55595874786377,-0.1959896385669708,-0.0953434631228447,0.2119153141975403,0.1917098760604858,0.06334614753723145,XArbitraryZVertical,-0.8367167064386292,-0.1900705309379546,-0.2665556560056994,0.4390060472001649,-0.6129473447799683,0.6333186626434326,0.4724433124065399,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.140 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.088668625,-0.3359832763671875,0.8317108154296875,0.4476776123046875,41614.083643625,-2.320305849400337,-2.212793066760432,-0.6990049830997419,1.66377866268158,-0.1589712500572205,-0.1698885858058929,0.2804189920425415,0.2858510613441467,0.04633915424346924,XArbitraryZVertical,-0.8314246754649058,-0.1947227077677441,-0.2636037921275426,0.4486970665736575,-0.613076388835907,0.6434563398361206,0.4583678543567657,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.169 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.103742625,-0.448699951171875,0.6042022705078125,0.4473724365234375,41614.09871762501,-2.292259137696798,-2.197169996296957,-0.7112810375192048,1.537701964378357,-0.1713600009679794,-0.1779627799987793,0.277717113494873,0.1789230108261108,0.003645181655883789,XArbitraryZVertical,-0.8259369208957812,-0.1996575516519588,-0.2607585093686005,0.4582247856221932,-0.6137162446975708,0.6528047323226929,0.4440698623657227,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.172 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.118816625,-0.56463623046875,0.4482879638671875,0.516876220703125,41614.113791625,-2.267913797194558,-2.183900402499522,-0.7218797881035361,1.26220715045929,-0.1753229647874832,-0.08610385656356812,0.1244807243347168,-0.1182534098625183,0.02955067157745361,XArbitraryZVertical,-0.8212073546206834,-0.2038609965938924,-0.2579799017711512,0.4663747937996259,-0.6138612627983093,0.6607967615127563,0.4318816363811493,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.185 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.133890625,-0.63226318359375,0.4154052734375,0.551239013671875,41614.128865625,-2.248089404243702,-2.173378219432741,-0.7309916701214051,1.035938739776611,-0.1807962954044342,-0.06250711530447006,0.04873323440551758,-0.2193033695220947,0.09494400024414062,XArbitraryZVertical,-0.8173663933705004,-0.2071143380281596,-0.2553425900673799,0.4730916902546779,-0.613385021686554,0.6676082611083984,0.4219683408737183,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.201 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.148964625,-0.6669921875,0.4478607177734375,0.4107818603515625,41614.143939625,-2.232893233286767,-2.165784563145238,-0.7366630522835454,0.6274335384368896,-0.1573702692985535,-0.1748310923576355,-0.02808403968811035,-0.234424889087677,0.1077547073364258,XArbitraryZVertical,-0.814544636073502,-0.2100043827669313,-0.2533816138968056,0.4777162573160696,-0.6134262681007385,0.6718199253082275,0.4151695966720581,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.216 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.164038625,-0.7037353515625,0.37554931640625,0.3628387451171875,41614.159013625,-2.220479480894118,-2.159274288787135,-0.7379073100637297,0.5290787220001221,-0.1110134348273277,-0.3712655901908875,-0.05158746242523193,-0.2248632907867432,0.0001146793365478516,XArbitraryZVertical,-0.81235060982449,-0.2131617496244297,-0.2527352764196462,0.4803886576506928,-0.6154202818870544,0.6727410554885864,0.4107028841972351,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.231 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.179112625,-0.7200927734375,0.314239501953125,0.35491943359375,41614.174087625,-2.206720712010286,-2.152036018258249,-0.7360328509569563,0.4035263657569885,-0.1444215774536133,-0.5802001357078552,-0.08004873991012573,-0.3182323575019836,-0.03526568412780762,XArbitraryZVertical,-0.810035138438813,-0.2175033747311103,-0.2528473747955087,0.4822897649515219,-0.6194298267364502,0.6713529825210571,0.4069292843341827,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.246 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.19418662501,-0.7992095947265625,0.2619781494140625,0.31298828125,41614.189161625,-2.194885377790406,-2.146182526076621,-0.7295074279520357,0.09680289775133133,-0.1181405112147331,-0.778749406337738,-0.09464520215988159,-0.352246105670929,-0.05071663856506348,XArbitraryZVertical,-0.8082498908271695,-0.2226388024550305,-0.2540716998822667,0.4822982031199806,-0.6254634261131287,0.6665024757385254,0.4056718349456787,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.261 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.209260625,-0.86492919921875,0.312408447265625,0.30364990234375,41614.204235625,-2.186552448138508,-2.142013168530775,-0.7182530930387453,-0.2045316249132156,-0.05072198435664177,-0.9193074107170105,-0.1910897493362427,-0.3856386542320251,-0.1039848327636719,XArbitraryZVertical,-0.8071821276111704,-0.2280398741087609,-0.2567132410695274,0.4801593194997327,-0.6334196329116821,0.6580703258514404,0.4070903360843658,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.276 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.224334625,-0.905242919921875,0.3896484375,0.3160858154296875,41614.219309625,-2.18065507987204,-2.138178971412123,-0.7035341825168491,-0.3104101121425629,0.03964146971702576,-1.047253012657166,-0.2218702435493469,-0.3344919681549072,-0.1061347723007202,XArbitraryZVertical,-0.8064729756313795,-0.2334769002133002,-0.2607301206057699,0.4765600919973956,-0.643075168132782,0.6469167470932007,0.4098202586174011,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.309 +0100,1583746757.99948,52.56400553353809,13.41044217767371,47.40277,0,24.42968088158936,9.906862337275658,14.36227391207145,-9999,41614.23940862501,-0.934478759765625,0.4022979736328125,0.351531982421875,41614.234383625,-2.173121854410773,-2.132526097353797,-0.6870708408707873,-0.1977819055318832,0.05265380814671516,-1.203251957893372,-0.2624109983444214,-0.2327855825424194,-0.08668768405914307,XArbitraryZVertical,-0.8052839235161864,-0.239616145565449,-0.2655629208408142,0.4728404834418587,-0.6543075442314148,0.6342753767967224,0.4117961823940277,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.313 +0100,1583746758.99947,52.56401448348498,13.41045335438942,47.70991,0.7517961,26.5756528032313,9.873744793612756,14.38506159339278,-9999,41614.254482625,-0.9435882568359375,0.3650665283203125,0.3652191162109375,41614.249457625,-2.162811001525375,-2.125773119093258,-0.6695783303313169,-0.1423246264457703,-0.008662324398756027,-1.321208596229553,-0.2680931091308594,-0.2183420658111572,-0.0615847110748291,XArbitraryZVertical,-0.8035032384656597,-0.2468977401846433,-0.2704719204468722,0.4693280585530547,-0.6664022207260132,0.6206554174423218,0.413151890039444,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.321 +0100,1583746758.99947,52.56401448348498,13.41045335438942,47.70991,0.7517961,26.5756528032313,9.873744793612756,14.38506159339278,-9999,41614.269556625,-0.97796630859375,0.3192596435546875,0.37030029296875,41614.26453162501,-2.151274507199578,-2.118933277678573,-0.6509531706192596,-0.1175501197576523,-0.01728229597210884,-1.421273946762085,-0.2756597399711609,-0.2597842216491699,-0.04938924312591553,XArbitraryZVertical,-0.8014134034418908,-0.2549607253974173,-0.2754521847390523,0.4656797034172568,-0.678962230682373,0.6059449315071106,0.4145368337631226,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
2020-03-09 10:39:19.336 +0100,1583746758.99947,52.56401448348498,13.41045335438942,47.70991,0.7517961,26.5756528032313,9.873744793612756,14.38506159339278,-9999,41614.284630625,-1.014724731445312,0.2979278564453125,0.401153564453125,41614.279605625,-2.138440059079886,-2.111411127054039,-0.6310639149843251,-0.07502183318138123,-0.005862394813448191,-1.546266794204712,-0.2857248187065125,-0.2707298398017883,-0.0452035665512085,XArbitraryZVertical,-0.79888557238455,-0.2637259810116007,-0.2807665755281428,0.4619528775897119,-0.6922586560249329,0.5900040864944458,0.4155391156673431,41613.859044625,unknown,2,2020-03-09 10:39:18.910 +0100,605439558.4849012,0,44261.26,100.3863
