loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-11 14:14:39.191 +0100,65741.65244610759,0.007080078125,-0.8974609375,-0.593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.211 +0100,65741.67254610511,-0.0205078125,-0.76953125,-0.649658203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.231 +0100,65741.69264610263,-0.08251953125,-0.723876953125,-0.694091796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.252 +0100,65741.71274610015,-0.096435546875,-0.797607421875,-0.614990234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.272 +0100,65741.732845144,-0.132568359375,-0.546875,-0.583984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.292 +0100,65741.75294514152,-0.140869140625,-0.262939453125,-0.59814453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.312 +0100,65741.77304513904,-0.078125,-0.46630859375,-0.626708984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.332 +0100,65741.79314513656,-0.07666015625,-0.49658203125,-0.69921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.352 +0100,65741.81324513408,-0.07958984375,-0.376953125,-0.650634765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.372 +0100,65741.8333451316,-0.005615234375,-0.463134765625,-0.624267578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.392 +0100,65741.85344512912,-0.0615234375,-0.694091796875,-0.608642578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.412 +0100,65741.87354512664,-0.116455078125,-0.85888671875,-0.645263671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.432 +0100,65741.89364417049,-0.16015625,-0.827880859375,-0.618896484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.453 +0100,65741.91374416801,-0.154541015625,-0.883544921875,-0.6328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.473 +0100,65741.93384416553,-0.1689453125,-0.91259765625,-0.617431640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.493 +0100,65741.95394416305,-0.1796875,-0.96826171875,-0.6884765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.513 +0100,65741.97404416057,-0.2509765625,-0.93896484375,-0.662109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.533 +0100,65741.99414415809,-0.2353515625,-0.745849609375,-0.57470703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.553 +0100,65742.01424415561,-0.255859375,-0.4619140625,-0.481689453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.573 +0100,65742.03434415313,-0.197509765625,-0.3701171875,-0.54736328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.593 +0100,65742.05444319698,-0.172607421875,-0.330078125,-0.556884765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.613 +0100,65742.0745431945,-0.248291015625,-0.36279296875,-0.681884765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.633 +0100,65742.09464319202,-0.295654296875,-0.236083984375,-0.612060546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.654 +0100,65742.11474318954,-0.30810546875,0.054931640625,-0.6240234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.674 +0100,65742.13484318706,-0.401123046875,-0.00390625,-0.633056640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.694 +0100,65742.15494318458,-0.55859375,0.050048828125,-0.6953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.714 +0100,65742.1750431821,-0.57958984375,0.090576171875,-0.85693359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.734 +0100,65742.19514317962,-0.703369140625,0.0166015625,-0.87939453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.754 +0100,65742.21524210426,-0.64208984375,0.24853515625,-1.138671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.774 +0100,65742.23534210178,-0.655029296875,0.280029296875,-1.2236328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.794 +0100,65742.2554420993,-0.654541015625,0.102783203125,-1.4443359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.814 +0100,65742.27554221603,-0.714111328125,0.084228515625,-1.343505859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.834 +0100,65742.29564221355,-0.62353515625,0.279052734375,-1.3056640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.855 +0100,65742.31574221107,-0.5771484375,0.371826171875,-1.35302734375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.875 +0100,65742.33584220859,-0.801025390625,0.3046875,-1.35302734375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.895 +0100,65742.35594220611,-0.65771484375,0.263671875,-1.13916015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.915 +0100,65742.37604113074,-0.576171875,0.401123046875,-1.028564453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.935 +0100,65742.39614112827,-0.55859375,0.263671875,-1.018310546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.955 +0100,65742.41624112579,-0.433349609375,0.412353515625,-1.018798828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.975 +0100,65742.43634112331,-0.511474609375,0.5654296875,-1.109619140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:39.995 +0100,65742.45644112083,-0.479736328125,0.535400390625,-1.1923828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.015 +0100,65742.47654111835,-0.341552734375,0.694091796875,-1.173095703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.035 +0100,65742.49664111587,-0.348388671875,0.572265625,-1.026123046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.056 +0100,65742.51674111339,-0.380859375,0.62353515625,-0.92578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.076 +0100,65742.53684015723,-0.2626953125,1.01806640625,-1.059814453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.096 +0100,65742.55694015475,-0.253662109375,0.974853515625,-0.94970703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.116 +0100,65742.57704015228,-0.16845703125,1.2265625,-0.824462890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.136 +0100,65742.5971401498,-0.185546875,1.125244140625,-0.632080078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.156 +0100,65742.61724014732,-0.205322265625,1.215087890625,-0.6943359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.176 +0100,65742.63734014484,-0.25927734375,1.103759765625,-0.723876953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.196 +0100,65742.65744014236,-0.0869140625,1.098388671875,-0.523193359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.216 +0100,65742.67754013988,-0.009765625,1.114501953125,-0.437255859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.236 +0100,65742.69763918372,-0.075439453125,0.873779296875,-0.51513671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.257 +0100,65742.71773918124,-0.02880859375,0.661865234375,-0.59033203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.277 +0100,65742.73783917876,0.015625,0.2275390625,-0.458251953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.297 +0100,65742.75793917628,0.349365234375,-0.172607421875,-0.29248046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.317 +0100,65742.77803917381,0.5654296875,-0.08056640625,-0.329345703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.337 +0100,65742.79813917133,0.567626953125,0.1025390625,-0.512939453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.357 +0100,65742.81823916885,0.56005859375,-0.057861328125,-0.6416015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.377 +0100,65742.83833916637,0.552001953125,-0.0673828125,-0.689697265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.397 +0100,65742.85843821021,0.6591796875,0.0322265625,-0.745849609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.417 +0100,65742.87853820773,0.56396484375,-0.10400390625,-0.838623046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.437 +0100,65742.89863820525,0.488525390625,-0.06103515625,-1.019287109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.458 +0100,65742.91873820277,0.598388671875,0.10009765625,-1.052490234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.478 +0100,65742.93883820029,0.618896484375,-0.056884765625,-0.973876953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.498 +0100,65742.95893819781,0.5576171875,-0.001220703125,-0.95654296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.518 +0100,65742.97903819534,0.53173828125,0.13525390625,-0.927490234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.538 +0100,65742.99913711997,0.624267578125,0.10791015625,-0.920654296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.558 +0100,65743.01923711749,0.585693359375,-0.127197265625,-0.978515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.578 +0100,65743.03933711501,0.49755859375,-0.068359375,-1.04931640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.598 +0100,65743.05943711253,0.50390625,0.010009765625,-1.046630859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.618 +0100,65743.07953711005,0.573974609375,-0.002197265625,-0.96728515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.638 +0100,65743.09963710757,0.5439453125,-0.07666015625,-1.002685546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.659 +0100,65743.11973710509,0.42626953125,-0.165771484375,-1.027099609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.679 +0100,65743.13983710262,0.38232421875,-0.231689453125,-1.0400390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.699 +0100,65743.15993710014,0.393310546875,-0.1455078125,-1.010986328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.719 +0100,65743.18003614398,0.35009765625,-0.05908203125,-1.037109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.739 +0100,65743.2001361415,0.358154296875,-0.218505859375,-0.97998046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.759 +0100,65743.22023613902,0.384521484375,-0.33447265625,-0.967041015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.779 +0100,65743.24033613654,0.32470703125,-0.120849609375,-1.011474609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.799 +0100,65743.26043613406,0.266845703125,-0.153076171875,-1.04443359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.819 +0100,65743.28053613158,0.24462890625,-0.19970703125,-1.015869140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.839 +0100,65743.3006361291,0.244384765625,-0.242431640625,-0.876953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.860 +0100,65743.32073517295,0.276611328125,-0.385009765625,-0.86279296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.880 +0100,65743.34083517047,0.16748046875,-0.280029296875,-0.945556640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.900 +0100,65743.36093516799,0.208251953125,-0.300537109375,-0.908447265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.920 +0100,65743.38103516551,0.116943359375,-0.321044921875,-0.863525390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.940 +0100,65743.40113516303,0.169921875,-0.3583984375,-0.789794921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.960 +0100,65743.42123516055,0.197021484375,-0.39990234375,-0.76416015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:40.980 +0100,65743.44133515807,0.162841796875,-0.435791015625,-0.7490234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.000 +0100,65743.46143515559,0.082763671875,-0.51123046875,-0.735595703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.020 +0100,65743.48153419944,0.0341796875,-0.555908203125,-0.650146484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.040 +0100,65743.50163419696,0.066650390625,-0.571044921875,-0.6171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.061 +0100,65743.52173419448,0.067626953125,-0.663330078125,-0.640380859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.081 +0100,65743.541834192,0.001953125,-0.65185546875,-0.62158203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.101 +0100,65743.56193418952,0.023193359375,-0.5048828125,-0.616455078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.121 +0100,65743.58203418704,0.06787109375,-0.38330078125,-0.614013671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.141 +0100,65743.60213418456,0.201416015625,-0.40234375,-0.68212890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.161 +0100,65743.62223418208,0.25439453125,-0.409912109375,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.181 +0100,65743.64233310672,0.24658203125,-0.36376953125,-0.782470703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.201 +0100,65743.66243310424,0.245361328125,-0.349365234375,-0.796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.221 +0100,65743.68253310176,0.21875,-0.350341796875,-0.827392578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.241 +0100,65743.70263309928,0.2197265625,-0.37841796875,-0.8466796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.262 +0100,65743.72273321601,0.213623046875,-0.416748046875,-0.851806640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.282 +0100,65743.74283321353,0.234130859375,-0.41064453125,-0.822509765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.302 +0100,65743.76293321105,0.220703125,-0.43310546875,-0.818115234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.322 +0100,65743.78303320857,0.193115234375,-0.4638671875,-0.846923828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.342 +0100,65743.80313213321,0.170166015625,-0.494873046875,-0.8466796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.362 +0100,65743.82323213073,0.20947265625,-0.50732421875,-0.814697265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.382 +0100,65743.84333212825,0.224853515625,-0.501708984375,-0.807861328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.402 +0100,65743.86343212577,0.206787109375,-0.510498046875,-0.81884765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.422 +0100,65743.88353212329,0.21337890625,-0.517822265625,-0.80712890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.442 +0100,65743.90363212081,0.203857421875,-0.51904296875,-0.794189453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.463 +0100,65743.92373211833,0.198486328125,-0.573486328125,-0.814697265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.483 +0100,65743.94383116218,0.1884765625,-0.5576171875,-0.814208984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.503 +0100,65743.9639311597,0.198974609375,-0.5478515625,-0.826171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.523 +0100,65743.98403115722,0.188720703125,-0.55712890625,-0.8212890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.543 +0100,65744.00413115474,0.1748046875,-0.543701171875,-0.83642578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.563 +0100,65744.02423115226,0.176513671875,-0.541259765625,-0.8388671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.583 +0100,65744.04433114978,0.190673828125,-0.52783203125,-0.82568359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.603 +0100,65744.0644311473,0.18115234375,-0.501708984375,-0.817626953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.623 +0100,65744.08453114482,0.18310546875,-0.487548828125,-0.828857421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.643 +0100,65744.10463018867,0.196533203125,-0.4716796875,-0.826416015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.664 +0100,65744.12473018619,0.203125,-0.49462890625,-0.823974609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.684 +0100,65744.14483018371,0.19873046875,-0.49853515625,-0.828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.704 +0100,65744.16493018123,0.1904296875,-0.494873046875,-0.820556640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.724 +0100,65744.18503017875,0.199951171875,-0.49658203125,-0.80810546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.744 +0100,65744.20513017627,0.192138671875,-0.508056640625,-0.81005859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.764 +0100,65744.22523017379,0.2109375,-0.561279296875,-0.8349609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.784 +0100,65744.24533017131,0.150634765625,-0.589599609375,-0.849609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.804 +0100,65744.26542921516,0.164306640625,-0.569580078125,-0.833740234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.824 +0100,65744.28552921268,0.173828125,-0.546875,-0.836669921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.844 +0100,65744.3056292102,0.16015625,-0.52294921875,-0.847900390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.865 +0100,65744.32572920772,0.158935546875,-0.5283203125,-0.857421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.885 +0100,65744.34582920524,0.14794921875,-0.58642578125,-0.861572265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.905 +0100,65744.36592920276,0.146240234375,-0.580322265625,-0.865234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.925 +0100,65744.38602920028,0.11376953125,-0.54833984375,-0.864990234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.945 +0100,65744.4061291978,0.098388671875,-0.526611328125,-0.85693359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.965 +0100,65744.42622812244,0.102294921875,-0.505859375,-0.85009765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:41.985 +0100,65744.44632811996,0.111328125,-0.485107421875,-0.845703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.005 +0100,65744.46642811748,0.12890625,-0.4873046875,-0.845947265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.025 +0100,65744.486528115,0.118896484375,-0.490478515625,-0.84423828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.045 +0100,65744.50662811252,0.104736328125,-0.555908203125,-0.86474609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.066 +0100,65744.52672811004,0.098388671875,-0.58642578125,-0.859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.086 +0100,65744.54682810756,0.1201171875,-0.6044921875,-0.823486328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.106 +0100,65744.56692810508,0.099365234375,-0.5380859375,-0.8583984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.126 +0100,65744.58702714893,0.078369140625,-0.503662109375,-0.90283203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.146 +0100,65744.60712714645,0.071533203125,-0.558349609375,-0.903076171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.166 +0100,65744.62722714397,0.092041015625,-0.572021484375,-0.896728515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.186 +0100,65744.64732714149,0.099365234375,-0.538330078125,-0.90234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.206 +0100,65744.66742713901,0.1083984375,-0.48681640625,-0.927734375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.226 +0100,65744.68752713653,0.12353515625,-0.447021484375,-0.938232421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.246 +0100,65744.70762713405,0.142578125,-0.403076171875,-0.936767578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.267 +0100,65744.72772713157,0.1640625,-0.404296875,-0.91259765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.287 +0100,65744.74782712909,0.1708984375,-0.388916015625,-0.886962890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.307 +0100,65744.76792617294,0.1845703125,-0.27001953125,-0.925048828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.327 +0100,65744.78802617046,0.181640625,-0.251953125,-0.971435546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.347 +0100,65744.80812616798,0.203125,-0.257568359375,-1.00244140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.367 +0100,65744.8282261655,0.2265625,-0.232666015625,-0.98095703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.387 +0100,65744.84832616302,0.2353515625,-0.177734375,-0.96630859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.407 +0100,65744.86842616054,0.224365234375,-0.1962890625,-0.94970703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.427 +0100,65744.88852615806,0.197998046875,-0.265869140625,-0.9658203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.447 +0100,65744.90866346809,0.219482421875,-0.300048828125,-0.973388671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.468 +0100,65744.92876346561,0.24462890625,-0.33447265625,-0.982666015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.488 +0100,65744.94886346313,0.291748046875,-0.364501953125,-0.975341796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.508 +0100,65744.96896250697,0.2587890625,-0.429443359375,-0.97900390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.528 +0100,65744.98906250449,0.199462890625,-0.420166015625,-0.955810546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.548 +0100,65745.00916250201,0.241455078125,-0.376953125,-0.932373046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.568 +0100,65745.02926249953,0.3134765625,-0.333740234375,-0.938720703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.588 +0100,65745.04936249705,0.332275390625,-0.29150390625,-0.740478515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.608 +0100,65745.06946249458,0.106201171875,-0.14111328125,-0.566162109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.628 +0100,65745.0895624921,0.14892578125,-0.168701171875,-1.12744140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.648 +0100,65745.10966248962,0.379638671875,-0.335205078125,-1.49169921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.669 +0100,65745.12976248714,0.22412109375,-0.66259765625,-1.23095703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.689 +0100,65745.14986248466,0.312255859375,-0.4072265625,-0.903564453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.709 +0100,65745.16996248218,0.2001953125,-0.6826171875,-0.9541015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.729 +0100,65745.1900624797,0.189208984375,-0.584716796875,-0.79296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.749 +0100,65745.21016247722,0.258056640625,-0.513671875,-1.010009765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:14:42.769 +0100,65745.23026152106,0.157470703125,-0.53759765625,-1.043701171875,,,,,,,,,,,,,,,,,,,,,,,,,,
