loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-19 17:59:36.074 +0100,36614.97214716667,0.6938934326171875,0.13909912109375,0.1784515380859375,36614.96712316667,-2.477957060218371,1.738100062084071,0.3012950788527899,-0.860755980014801,0.9425420761108398,-0.5717239379882812,-0.2625812292098999,0.4167397022247314,0.06649148464202881,XArbitraryZVertical,0.7454396694296449,0.1543734327059469,-0.566087992009807,0.3162798459689195,0.9416192770004272,-0.2967571914196014,0.1590229123830795,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.095 +0100,36614.99224016667,0.8549041748046875,0.128265380859375,0.11181640625,36614.98721716667,-2.449270917498543,1.749981389380989,0.2885323461493893,-1.534332752227783,1.011253833770752,-1.116579413414001,-0.1770563125610352,0.3668082356452942,-0.02533257007598877,XArbitraryZVertical,0.7457755313029325,0.1710233270311411,-0.5592778818154461,0.3190267416383769,0.9433135390281677,-0.2845455408096313,0.1708602458238602,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.115 +0100,36615.01233316667,0.90777587890625,0.2365875244140625,0.0724945068359375,36615.00731016667,-2.410882422993226,1.757657911048017,0.2684773166574886,-1.601374268531799,0.8544843196868896,-1.443469524383545,-0.06153589487075806,0.4539408981800079,-0.08973014354705811,XArbitraryZVertical,0.7432101710994387,0.1928705206142139,-0.5537597586526166,0.3221642374281031,0.9473917484283447,-0.2652636170387268,0.1791207939386368,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.135 +0100,36615.03242616667,1.019302368164062,0.1346893310546875,0.0259857177734375,36615.02740316667,-2.370451495090027,1.766087090770444,0.2458389840420148,-1.922540903091431,1.045576691627502,-1.806561827659607,-0.02865356206893921,0.4415687918663025,-0.1592975854873657,XArbitraryZVertical,0.7398180765759799,0.2162819671967863,-0.5481301060486531,0.3247227254273059,0.9514964818954468,-0.2433701753616333,0.188217356801033,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.155 +0100,36615.05252016667,1.268035888671875,0.0922698974609375,0.0619049072265625,36615.04749616667,-2.316338254099112,1.776833171573063,0.2161853200520849,-2.577110290527344,1.218225955963135,-2.001406192779541,0.1840479969978333,0.2689353823661804,-0.1557791233062744,XArbitraryZVertical,0.7340725637429278,0.2470779436754578,-0.5407653964959912,0.3281199543565311,0.9560644626617432,-0.2145053148269653,0.1998200714588165,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.175 +0100,36615.07261316667,1.483139038085938,0.055572509765625,0.0759429931640625,36615.06759016667,-2.24926467479152,1.787369700019615,0.1857480747799787,-3.199859380722046,1.102453947067261,-2.315601110458374,0.4143576622009277,0.2907168567180634,-0.1471736431121826,XArbitraryZVertical,0.725134055816997,0.2824439405128353,-0.531585728278025,0.3343989456496015,0.9598397612571716,-0.1846817880868912,0.2111879587173462,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.195 +0100,36615.09270616667,1.527587890625,0.13226318359375,0.1549530029296875,36615.08768316667,-2.172552015557962,1.796875047620783,0.1558652997866386,-3.332202911376953,1.224763989448547,-2.235948085784912,0.5088857412338257,0.2425930202007294,-0.1050275564193726,XArbitraryZVertical,0.7127890214330824,0.3203935436191832,-0.5211006881136339,0.3431236627820568,0.9627389311790466,-0.1552349627017975,0.2214404195547104,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.215 +0100,36615.11280054167,1.640396118164062,0.2128753662109375,0.154693603515625,36615.10777654167,-2.1024841633568,1.814005383024564,0.1278243477009216,-2.652987003326416,1.298377871513367,-1.965988397598267,0.6114814281463623,0.344244122505188,-0.09056544303894043,XArbitraryZVertical,0.7018624799872979,0.356112271930728,-0.5087390293459167,0.3489379904793202,0.9626518487930298,-0.1274765431880951,0.23885378241539,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.235 +0100,36615.13289354167,1.634933471679688,0.236846923828125,0.0921630859375,36615.12786954167,-2.044456199280567,1.827899580819216,0.1065637046437259,-2.467060804367065,0.8794857263565063,-1.794702887535095,0.6827554106712341,0.2663668394088745,-0.113476037979126,XArbitraryZVertical,0.6917236374735015,0.3846261179800251,-0.4982948894289058,0.3539539232366526,0.9616445302963257,-0.1063621342182159,0.2528376877307892,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.256 +0100,36615.15298654167,1.304641723632812,0.2200469970703125,0.0734100341796875,36615.14796354167,-1.989636721929936,1.833599240096462,0.08626703592044888,-2.370785236358643,0.328629344701767,-1.622292041778564,0.5292490720748901,0.2942908108234406,-0.2073819637298584,XArbitraryZVertical,0.679278547605515,0.40986793235129,-0.4910958161373011,0.3597411776379462,0.9620744585990906,-0.0861600786447525,0.2588221430778503,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.276 +0100,36615.17307954167,1.000656127929688,0.409088134765625,-0.0871429443359375,36615.16805654167,-1.942286796893864,1.839303119603528,0.0703040905226216,-1.527936458587646,0.6658993363380432,-1.048705577850342,0.1636619567871094,0.3852035105228424,-0.2765359878540039,XArbitraryZVertical,0.6682357420057663,0.4310212440379066,-0.4842674019929837,0.3649200688877964,0.961786150932312,-0.07024618983268738,0.2646366357803345,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.296 +0100,36615.19317354167,1.1756591796875,0.2091827392578125,-0.4520416259765625,36615.18814954167,-1.921796299496032,1.853957052379481,0.05715523220814339,-0.2556255459785461,0.6375305652618408,-0.9184965491294861,0.01449501514434814,0.4769245088100433,-0.4002101421356201,XArbitraryZVertical,0.6651656738816675,0.4438721397168727,-0.478740438537483,0.3624083619349614,0.9586093425750732,-0.05712411925196648,0.2789357006549835,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.316 +0100,36615.21326654167,1.070449829101562,-0.69122314453125,-0.5120086669921875,36615.20824354167,-1.927401003201799,1.852205109390562,0.04784052873601396,1.019260406494141,-0.4929655194282532,0.4851918816566467,0.3094520568847656,-0.1409284472465515,-0.9835048913955688,XArbitraryZVertical,0.66447054329523,0.4440435453915493,-0.482520936045494,0.3584379330780888,0.9595659971237183,-0.04782228171825409,0.2773915529251099,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.336 +0100,36615.23335954167,0.8995513916015625,-0.1781005859375,-0.1091156005859375,36615.22833654167,-1.946862143037769,1.845013392423384,0.05783822517042309,0.7797017693519592,-0.2971965968608856,0.675464928150177,-0.066017746925354,-0.7798246145248413,-0.6466348171234131,XArbitraryZVertical,0.6686180882352433,0.4337281628202456,-0.4860810939457174,0.3585455668923584,0.9610278606414795,-0.05780598148703575,0.2703405320644379,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.356 +0100,36615.25345354167,1.023406982421875,0.7176055908203125,0.0874786376953125,36615.24842954167,-1.986456406475613,1.845081653411124,0.06014356035235996,3.073494672775269,0.02750533260405064,0.6579181551933289,-0.008724331855773926,0.5500370860099792,-0.2853050231933594,XArbitraryZVertical,0.6774470379010324,0.4198215930602325,-0.4925417904338463,0.3495968242530169,0.9608785510063171,-0.06010730937123299,0.2703693211078644,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.376 +0100,36615.27354654167,1.2779541015625,0.4538726806640625,0.0800933837890625,36615.26852354167,-2.072224405844846,1.851321026234389,0.04957735103604199,5.401359558105469,0.05660799145698547,0.7814724445343018,0.1295858025550842,0.6089752316474915,-0.157315731048584,XArbitraryZVertical,0.694882311591418,0.3942060355758619,-0.5071315158547038,0.3233537861890829,0.9597294926643372,-0.04955704510211945,0.2765196561813354,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.397 +0100,36615.29363954167,1.344985961914062,0.32763671875,0.0560455322265625,36615.28861654167,-2.202457972717108,1.852717984974971,0.03716313572280807,7.172000885009766,-0.4608572721481323,1.627927780151367,0.4014437794685364,0.4669492542743683,-0.2501449584960938,XArbitraryZVertical,0.7178379065747797,0.3517295472725762,-0.5289122664863664,0.2850383925922297,0.9598593711853027,-0.03715458139777184,0.2780098617076874,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.416 +0100,36615.31373254167,1.479415893554688,0.1425933837890625,0.3595428466796875,36615.30870954167,-2.355491116469298,1.846750018474558,0.02513973167960909,7.570888519287109,-0.7708889245986938,1.43365204334259,0.4403194189071655,0.2755340933799744,-0.02156782150268555,XArbitraryZVertical,0.7396628851952458,0.2984763199740892,-0.5532556676470797,0.2402476331905962,0.9618618488311768,-0.02513708360493183,0.2723785936832428,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.436 +0100,36615.33382654167,1.2930908203125,0.0439300537109375,0.535736083984375,36615.32880254167,-2.501767770196626,1.826882109243951,0.009908322318494322,6.750214099884033,-1.332379579544067,0.8709558844566345,0.4382882118225098,0.1141563057899475,0.2316581010818481,XArbitraryZVertical,0.75238974490344,0.2460719625533017,-0.5787832923798233,0.1958777638113402,0.9673413038253784,-0.009908160194754601,0.2532834708690643,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.457 +0100,36615.35391954167,1.16021728515625,-0.056121826171875,0.5892486572265625,36615.34889654167,-2.626525915723136,1.798757729215897,-0.00655286024460667,5.633479595184326,-1.459636807441711,0.5917954444885254,0.2502622604370117,-0.04624098539352417,0.3297708034515381,XArbitraryZVertical,0.7565969826945069,0.2013818548032315,-0.6022305259685297,0.1559640024526324,0.9741082191467285,0.006552813574671745,0.2259872853755951,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.477 +0100,36615.37401254167,0.975799560546875,-0.1653900146484375,0.5951385498046875,36615.36898954167,-2.722334775896942,1.768959717043456,-0.0159722394511681,3.713959217071533,-1.367051601409912,0.6017594933509827,0.09922909736633301,-0.1138873696327209,0.4230930805206299,XArbitraryZVertical,0.755573065155699,0.1659255842993239,-0.6210852106563736,0.125822571888611,0.9803048968315125,0.01597156003117561,0.1968439072370529,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.512 +0100,36615.39410654167,1.006179809570312,-0.0276031494140625,0.4981842041015625,36615.38908254167,-2.781227190393139,1.742078511555747,-0.01310324350299597,2.02138614654541,-1.321317434310913,0.5401878952980042,-0.003053903579711914,-0.1106067001819611,0.3790409564971924,XArbitraryZVertical,0.7518417625722889,0.1412430988863958,-0.6344902609865252,0.110483269934059,0.9852825403213501,0.01310286857187748,0.1704313009977341,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.517 +0100,36615.41419954167,0.8247222900390625,-0.0798187255859375,0.32171630859375,36615.40917654167,-2.805337576840362,1.711804802470073,-0.01354416082567869,0.4064486622810364,-1.619423627853394,-0.1475761383771896,-0.07492470741271973,-0.06990987062454224,0.2576985359191895,XArbitraryZVertical,0.7437549257239303,0.1307401981639996,-0.647135131960024,0.1046510071187196,0.9899840950965881,0.01354374643415213,0.1405287832021713,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.537 +0100,36615.43429254167,0.721466064453125,0.072784423828125,0.2559356689453125,36615.42926954167,-2.802002551854659,1.680748195088182,-0.01824510559147021,-0.474554568529129,-1.464824199676514,-0.2280970811843872,-0.2484451532363892,-0.02971895039081573,0.1765156984329224,XArbitraryZVertical,0.7331217544304567,0.1318658267837604,-0.6587106646370752,0.1060388390534233,0.9937960505485535,0.01824409328401089,0.1097122058272362,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.558 +0100,36615.45438654167,0.720855712890625,0.10443115234375,0.3653106689453125,36615.44936254167,-2.791254824137816,1.653979110934335,-0.01948816336077521,-0.6392704844474792,-1.257741808891296,-0.1519670784473419,-0.2841745615005493,0.0989668220281601,0.2128161191940308,XArbitraryZVertical,0.7234508305612375,0.1347384480233211,-0.6679506621184217,0.1109338289062965,0.9963530302047729,0.0194869302213192,0.08307110518217087,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.577 +0100,36615.47447954167,0.7793426513671875,0.203521728515625,0.4595184326171875,36615.46945654167,-2.775322542167793,1.629412918391119,-0.02459024696787998,-0.7980400919914246,-1.27806282043457,-0.3644618093967438,-0.2234241962432861,0.1050506234169006,0.364000678062439,XArbitraryZVertical,0.7137680405056898,0.1407758503188095,-0.6761869213120677,0.1161398377336701,0.9979805946350098,0.02458776906132698,0.05856531113386154,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.597 +0100,36615.49457254167,0.6798248291015625,0.357177734375,0.4039154052734375,36615.48954954167,-2.76494645242633,1.603913331027829,-0.03104252738556353,-0.05845178663730621,-1.25328540802002,-0.2169160693883896,-0.2560757398605347,0.2624496519565582,0.4415037631988525,XArbitraryZVertical,0.7039053407186565,0.1451370733247783,-0.6850145478448459,0.1191953389288249,0.9989701509475708,0.03103754110634327,0.03309499844908714,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.617 +0100,36615.51466554167,0.7842254638671875,0.24554443359375,0.36419677734375,36615.50964254167,-2.773335712267633,1.581911000365178,-0.03223400677567775,0.538275420665741,-0.8300845623016357,-0.1640520393848419,-0.3164457082748413,0.3484474718570709,0.3460891246795654,XArbitraryZVertical,0.6968407960797325,0.1413054858151712,-0.6932883112169196,0.1174604437135033,0.9994187951087952,0.03222842514514923,0.01110867038369179,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.637 +0100,36615.53475954167,0.88800048828125,0.3543548583984375,0.401611328125,36615.52973554167,-2.782687844686008,1.561367812954128,-0.04057741488953404,0.4610946476459503,-1.11990487575531,-0.4895090162754059,-0.04575806856155396,0.1861788779497147,0.3586079478263855,XArbitraryZVertical,0.6897490337791468,0.1397711137274832,-0.7014284519966226,0.1127312861258866,0.9991323351860046,0.04056628048419952,-0.009420611895620823,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.661 +0100,36615.55485254167,0.7593231201171875,0.239776611328125,0.511749267578125,36615.54982954167,-2.792702415118648,1.541196922170144,-0.05054385005638634,0.4849218130111694,-0.7762079238891602,-0.4105844497680664,-0.2242017388343811,0.2834615111351013,0.5239629745483398,XArbitraryZVertical,0.6826271731685829,0.1387137254435067,-0.709433910530395,0.1071552048346536,0.9982855319976807,0.050522331148386,-0.02955728955566883,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.678 +0100,36615.57494554167,0.81890869140625,0.244903564453125,0.508941650390625,36615.56992254167,-2.801648244980614,1.528046463297172,-0.0592553945925141,0.3207375109195709,-0.5424280166625977,-0.6096299886703491,-0.2212044596672058,0.1910990923643112,0.557209312915802,XArbitraryZVertical,0.6779449334120248,0.1380570377441665,-0.7148077312809593,0.1018871479532074,0.9973330497741699,0.05922072380781174,-0.04266184195876122,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.698 +0100,36615.59503954167,0.8228302001953125,0.299041748046875,0.4165496826171875,36615.59001554167,-2.812457365799541,1.517414650485904,-0.07541935772740156,0.6489288806915283,-0.5714379549026489,-1.017750978469849,-0.1516761779785156,0.2508995234966278,0.5227234959602356,XArbitraryZVertical,0.673723897096742,0.1396201486161864,-0.7196611095559193,0.09322105329188066,0.995736837387085,0.07534787803888321,-0.05320464819669724,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.718 +0100,36615.61513254167,0.7275543212890625,0.1265716552734375,0.404205322265625,36615.61010954167,-2.826719020135124,1.505806190749614,-0.0978555723016592,0.4433717727661133,-0.3761759698390961,-1.510062575340271,-0.2809210419654846,0.1121078580617905,0.4920229315757751,XArbitraryZVertical,0.6688998900737265,0.1423238781403028,-0.7250629736479515,0.08124390209891519,0.9931150078773499,0.09769947081804276,-0.06463370472192764,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.738 +0100,36615.63522554167,0.6876983642578125,0.27691650390625,0.328094482421875,36615.63020254167,-2.833999116534996,1.499597499527781,-0.1282787804303563,0.2618740499019623,-0.1302487403154373,-1.574144244194031,-0.2452471852302551,0.04661670327186584,0.4203370213508606,XArbitraryZVertical,0.6648771030247964,0.1505368613239609,-0.7283924209137332,0.06871387328403343,0.989270806312561,0.1279272586107254,-0.07055418193340302,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.758 +0100,36615.65531954167,0.8278045654296875,0.1277923583984375,0.2955780029296875,36615.65029554167,-2.841263776526835,1.500543840828003,-0.1597050487289327,0.2303934842348099,0.2555416226387024,-1.460787653923035,-0.2805187702178955,0.02911214530467987,0.3952651023864746,XArbitraryZVertical,0.6632871423333182,0.159372063542519,-0.729103297524499,0.05530815667540713,0.9848388433456421,0.1590270102024078,-0.06930142641067505,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.778 +0100,36615.67541254167,0.896575927734375,0.1932220458984375,0.2991790771484375,36615.67038954167,-2.848666232764622,1.505656078620177,-0.1867891117328304,0.3039864897727966,0.4116271436214447,-1.393507719039917,-0.1255058646202087,-0.002311483025550842,0.3510764837265015,XArbitraryZVertical,0.6635052161991275,0.1666729444492039,-0.728104103875566,0.04295798085364785,0.9805216193199158,0.1857048273086548,-0.06396191567182541,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.798 +0100,36615.69550554167,1.034896850585938,0.163360595703125,0.318328857421875,36615.69048254167,-2.856563785893584,1.513892502609328,-0.2156624304918864,0.3101447522640228,0.5702834725379944,-1.555680871009827,-0.01772952079772949,-0.05341339111328125,0.3679997324943542,XArbitraryZVertical,0.6646830390078708,0.1744093840266139,-0.7258843069159335,0.02949338781776163,0.9752538204193115,0.213994562625885,-0.05555564910173416,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.818 +0100,36615.71559854167,0.9521636962890625,0.1627044677734375,0.291107177734375,36615.71057554167,-2.866558030948314,1.522584969782496,-0.2464053795611756,0.5537832975387573,0.5189967751502991,-1.326436996459961,0.06643134355545044,-0.09441652894020081,0.3574261069297791,XArbitraryZVertical,0.6659694621152782,0.1819784397462802,-0.7232965659813643,0.01451212572758953,0.9686686396598816,0.2439194917678833,-0.04673704504966736,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.838 +0100,36615.73569254167,0.8890228271484375,0.0543212890625,0.2623291015625,36615.73066854167,-2.884183830330188,1.530814213366691,-0.2657683037544255,0.8475233316421509,0.6722798347473145,-0.7101353406906128,-0.1093023419380188,-0.1009103953838348,0.3176714181900024,XArbitraryZVertical,0.6687800438253528,0.1828912335326818,-0.7206132497333826,0.0007005422253843555,0.9641197919845581,0.2626506686210632,-0.03856809809803963,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.859 +0100,36615.75578554167,1.0562744140625,0.1288299560546875,0.2471771240234375,36615.75076254167,-2.901240112575076,1.540472946848058,-0.2818837930275416,0.5243644118309021,0.621293306350708,-0.9783157706260681,0.1032682061195374,-0.1612556576728821,0.3238051533699036,XArbitraryZVertical,0.6723404814241384,0.1827490104124507,-0.7172303028434621,-0.01191310872732525,0.9600917100906372,0.2781655788421631,-0.02912215329706669,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.879 +0100,36615.77587854167,0.744903564453125,0.2162322998046875,0.1749725341796875,36615.77085554167,-2.912192103530448,1.550583732229376,-0.3001072298108174,0.6182507872581482,0.7777027487754822,-0.7452677488327026,-0.1033434867858887,-0.1062184572219849,0.2464398741722107,XArbitraryZVertical,0.6752925158467321,0.1852729932549504,-0.7135259051755474,-0.02312219101107574,0.9551095962524414,0.2956226468086243,-0.01930787228047848,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.899 +0100,36615.79597254167,0.7852020263671875,0.161712646484375,0.12017822265625,36615.79094854167,-2.929952349820004,1.562615814902893,-0.3106027031007557,0.9940096735954285,0.9716775417327881,-0.4219452142715454,-0.2099859118461609,-0.09579688310623169,0.1632047891616821,XArbitraryZVertical,0.6802421883647283,0.1826911946235363,-0.7090297292235834,-0.03422720590060117,0.9521178603172302,0.3056325614452362,-0.007788985036313534,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.919 +0100,36615.81606554167,0.79931640625,0.157684326171875,0.0683746337890625,36615.81104254167,-2.954140070764861,1.574163463392272,-0.3178472545795394,1.300497174263,0.9055135250091553,-0.2738035023212433,-0.11246657371521,-0.1636151075363159,0.06693577766418457,XArbitraryZVertical,0.6858455240669573,0.176678105265497,-0.7044506954731452,-0.04636637595893551,0.9499048590660095,0.3125223815441132,0.003198471618816257,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.939 +0100,36615.83615854167,0.7382659912109375,0.180694580078125,0.0838623046875,36615.83113554167,-2.983883099747811,1.583202126707423,-0.3229188093789966,1.529905200004578,0.9924246072769165,-0.2590842247009277,-0.1829452514648438,-0.1693593561649323,0.05826330184936523,XArbitraryZVertical,0.6911447430465726,0.1679317881491807,-0.7004220936991719,-0.05938668091968416,0.9482402801513672,0.317335844039917,0.01176428236067295,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.962 +0100,36615.85625254167,0.7510528564453125,0.1430511474609375,0.0117645263671875,36615.85122854167,-3.017999581883999,1.592934664809104,-0.3264798171183165,1.68697464466095,0.9985546469688416,-0.05313551798462868,-0.1948642134666443,-0.1480150818824768,0.03015470504760742,XArbitraryZVertical,0.6970222330331256,0.1569828494802196,-0.6957989312479861,-0.07335044913965594,0.9469451308250427,0.3207107782363892,0.02096721716225147,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:36.979 +0100,36615.87634554167,0.834869384765625,0.1806640625,-0.0404510498046875,36615.87132254167,-3.055130996410832,1.601371831706897,-0.3299696583178144,1.799360752105713,0.9959216713905334,-0.2033949643373489,-0.1569995284080505,-0.1586886346340179,-0.04826486110687256,XArbitraryZVertical,0.7024829947184275,0.1448392254075828,-0.6912140126640547,-0.08810499349450422,0.9456100463867188,0.3240143358707428,0.02892151847481728,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:37.018 +0100,36615.89643854167,0.718505859375,0.25909423828125,-0.06243896484375,36615.89141554167,-3.090967060570765,1.607992798418843,-0.3368012370438194,1.687962293624878,0.7921350002288818,-0.3353223502635956,-0.1386690139770508,-0.1322462260723114,-0.09220755100250244,XArbitraryZVertical,0.7067769552572242,0.1342222500954571,-0.6868551995188334,-0.103347485104803,0.9431638121604919,0.3304697573184967,0.03509855270385742,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:37.021 +0100,36615.91653154167,0.6506500244140625,0.122314453125,-0.0528106689453125,36615.91150854167,-3.125386675173496,1.613080275135501,-0.3460300934532531,1.471619606018066,0.8728926181793213,-0.4311570823192596,-0.2857662439346313,-0.1294983327388763,-0.09450948238372803,XArbitraryZVertical,0.7101308458311646,0.1248882471472062,-0.6826534806043222,-0.1187493129590143,0.9398857951164246,0.3391658961772919,0.03976578637957573,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:37.046 +0100,36615.93662554167,0.6533203125,0.174652099609375,-0.037841796875,36615.93160154167,3.133551588138988,1.624232539080054,-0.3584200011362018,0.9303961992263794,1.073301434516907,-0.6031956672668457,-0.3294426202774048,-0.253020316362381,-0.08796060085296631,XArbitraryZVertical,0.7146090524799524,0.119759037705142,-0.6764206444352252,-0.1320862831825816,0.9351155757904053,0.3507950901985168,0.05001664906740189,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
2020-03-19 17:59:37.066 +0100,36615.95671854167,0.6762542724609375,0.18682861328125,-0.109039306640625,36615.95169554167,3.117785576862633,1.638936582161924,-0.3732180848488783,0.6521096229553223,0.9300031661987305,-0.7228735685348511,-0.2308259010314941,-0.1591426432132721,-0.137248158454895,XArbitraryZVertical,0.7195524530322804,0.1180865100554409,-0.6690977325977243,-0.1435552263828546,0.9289979338645935,0.3646138608455658,0.06340031325817108,36610.12038450001,walking,2,2020-03-19 17:59:31.226 +0100,606329974.538319,0,-9.63,101.9503
